# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
13504 3504.000000 17758100003504000 0.500937936 0.488772334 0.759813475 -0.435852916
13505 3505.000000 17758100003505000 0.500937936 0.489585788 0.741380271 -0.466432031
13506 3506.000000 17758100003506000 0.500937936 0.490472417 0.720087737 -0.425114462
13507 3507.000000 17758100003507000 0.500937936 0.491130745 0.706129480 -0.406098644
13508 3508.000000 17758100003508000 0.500937936 0.491781060 0.694630572 -0.426242360
13509 3509.000000 17758100003509000 0.500937936 0.492739926 0.679364533 -0.452212108
13510 3510.000000 17758100003510000 0.500937936 0.493102278 0.660331231 -0.419808614
13511 3511.000000 17758100003511000 0.500937936 0.493796664 0.650005678 -0.391213633
13512 3512.000000 17758100003512000 0.500937936 0.494572567 0.635683600 -0.427742199
13513 3513.000000 17758100003513000 0.500937936 0.495139039 0.614877374 -0.400165366
13514 3514.000000 17758100003514000 0.500937936 0.495909968 0.605784911 -0.385508756
13515 3515.000000 17758100003515000 0.500937936 0.496190252 0.587048675 -0.383403377
13516 3516.000000 17758100003516000 0.500937936 0.496714063 0.572888521 -0.392683229
13517 3517.000000 17758100003517000 0.500937936 0.497568841 0.572846646 -0.383975545
13518 3518.000000 17758100003518000 0.500937936 0.498016819 0.556878364 -0.368821227
13519 3519.000000 17758100003519000 0.500937936 0.498690500 0.530376373 -0.373446796
13520 3520.000000 17758100003520000 0.500937936 0.499204239 0.521872987 -0.391516942
13521 3521.000000 17758100003521000 0.500937936 0.499716183 0.514209354 -0.350693533
13522 3522.000000 17758100003522000 0.500937936 0.499881993 0.499704293 -0.408731715
13523 3523.000000 17758100003523000 0.500937936 0.500547366 0.489478088 -0.374622379
13524 3524.000000 17758100003524000 0.500937936 0.500936244 0.477171115 -0.319744659
13525 3525.000000 17758100003525000 0.500937936 0.501416094 0.467218998 -0.367710301
13526 3526.000000 17758100003526000 0.500937936 0.501987568 0.445420148 -0.361251991
13527 3527.000000 17758100003527000 0.500937936 0.502707751 0.441155518 -0.342241132
13528 3528.000000 17758100003528000 0.500937936 0.503252378 0.431546009 -0.338381643
13529 3529.000000 17758100003529000 0.500937936 0.503088829 0.412143042 -0.293904127
13530 3530.000000 17758100003530000 0.500937936 0.503652764 0.408408429 -0.331684729
13531 3531.000000 17758100003531000 0.500937936 0.503896421 0.402273750 -0.320172215
13532 3532.000000 17758100003532000 0.500937936 0.504287149 0.382941427 -0.305328123
13533 3533.000000 17758100003533000 0.500937936 0.504764078 0.376409223 -0.269263389
13534 3534.000000 17758100003534000 0.500937936 0.504858335 0.364144812 -0.277940516
13535 3535.000000 17758100003535000 0.500937936 0.505608820 0.367778423 -0.276729243
13536 3536.000000 17758100003536000 0.500937936 0.505655496 0.349014072 -0.304293203
13537 3537.000000 17758100003537000 0.500937936 0.506180176 0.332660765 -0.301599697
13538 3538.000000 17758100003538000 0.500937936 0.506379831 0.315047405 -0.305061451
13539 3539.000000 17758100003539000 0.500937936 0.506990131 0.317099562 -0.262521096
13540 3540.000000 17758100003540000 0.500937936 0.507319584 0.303901280 -0.285139947
13541 3541.000000 17758100003541000 0.500937936 0.507576436 0.304813756 -0.271669088
13542 3542.000000 17758100003542000 0.500937936 0.507730363 0.295863359 -0.256897127
13543 3543.000000 17758100003543000 0.500937936 0.507698435 0.285262540 -0.220070853
13544 3544.000000 17758100003544000 0.500937936 0.508077566 0.271141306 -0.219173272
13545 3545.000000 17758100003545000 0.500937936 0.508638505 0.254259532 -0.244710393
13546 3546.000000 17758100003546000 0.500937936 0.508680115 0.257322016 -0.223628558
13547 3547.000000 17758100003547000 0.500937936 0.508981672 0.243668103 -0.275386133
13548 3548.000000 17758100003548000 0.500937936 0.509384271 0.242427501 -0.225165401
13549 3549.000000 17758100003549000 0.500937936 0.509931605 0.226076429 -0.250556639
13550 3550.000000 17758100003550000 0.500937936 0.509579699 0.211638956 -0.240437186
13551 3551.000000 17758100003551000 0.500937936 0.510027185 0.203046324 -0.246570459
13552 3552.000000 17758100003552000 0.500937936 0.510031159 0.198954750 -0.203211801
13553 3553.000000 17758100003553000 0.500937936 0.510117239 0.201908145 -0.180919408
13554 3554.000000 17758100003554000 0.500937936 0.510463419 0.182484004 -0.185657210
13555 3555.000000 17758100003555000 0.500937936 0.510664537 0.182605040 -0.231834793
13556 3556.000000 17758100003556000 0.500937936 0.510803768 0.172254898 -0.214345965
13557 3557.000000 17758100003557000 0.500937936 0.511161640 0.175774633 -0.192146870
13558 3558.000000 17758100003558000 0.500937936 0.511164375 0.162622617 -0.190206800
13559 3559.000000 17758100003559000 0.500937936 0.510965646 0.150947181 -0.186764327
13560 3560.000000 17758100003560000 0.500937936 0.511633031 0.150064295 -0.189467838
13561 3561.000000 17758100003561000 0.500937936 0.511766838 0.149525016 -0.198528276
13562 3562.000000 17758100003562000 0.500937936 0.511520673 0.138777793 -0.154116183
13563 3563.000000 17758100003563000 0.500937936 0.511803503 0.132332811 -0.190883642
13564 3564.000000 17758100003564000 0.500937936 0.511967480 0.117419658 -0.146266844
13565 3565.000000 17758100003565000 0.500937936 0.512318919 0.124353685 -0.159087297
13566 3566.000000 17758100003566000 0.500937936 0.512247054 0.114641544 -0.160120081
13567 3567.000000 17758100003567000 0.500937936 0.512595699 0.113122222 -0.138530814
13568 3568.000000 17758100003568000 0.500937936 0.512357039 0.101599679 -0.123478648
13569 3569.000000 17758100003569000 0.500937936 0.512776751 0.094864429 -0.136484406
13570 3570.000000 17758100003570000 0.500937936 0.512699278 0.099686213 -0.162703671
13571 3571.000000 17758100003571000 0.500937936 0.512712333 0.081898009 -0.145256312
13572 3572.000000 17758100003572000 0.500937936 0.513035949 0.078748515 -0.143445299
13573 3573.000000 17758100003573000 0.500937936 0.513106475 0.079011490 -0.149296776
13574 3574.000000 17758100003574000 0.500937936 0.513135644 0.061937289 -0.133628952
13575 3575.000000 17758100003575000 0.500937936 0.513063691 0.068281558 -0.135317347
13576 3576.000000 17758100003576000 0.500937936 0.513363052 0.071029510 -0.110814902
13577 3577.000000 17758100003577000 0.500937936 0.513452560 0.054392458 -0.144668558
13578 3578.000000 17758100003578000 0.500937936 0.513207441 0.048109840 -0.149297087
13579 3579.000000 17758100003579000 0.500937936 0.513342902 0.049624409 -0.113990381
13580 3580.000000 17758100003580000 0.500937936 0.513065888 0.053884932 -0.108274684
13581 3581.000000 17758100003581000 0.500937936 0.513276657 0.041095076 -0.088600193
13582 3582.000000 17758100003582000 0.500937936 0.513647783 0.031697661 -0.118845610
13583 3583.000000 17758100003583000 0.500937936 0.513298337 0.040969245 -0.082335799
13584 3584.000000 17758100003584000 0.500937936 0.513589006 0.031886985 -0.095597494
13585 3585.000000 17758100003585000 0.500937936 0.513543848 0.030184721 -0.094148321
13586 3586.000000 17758100003586000 0.500937936 0.513906057 0.039556820 -0.109597737
13587 3587.000000 17758100003587000 0.500937936 0.513627754 0.021167968 -0.114547346
13588 3588.000000 17758100003588000 0.500937936 0.513243760 0.010415659 -0.082073252
13589 3589.000000 17758100003589000 0.500937936 0.513550864 0.020582975 -0.109099380
13590 3590.000000 17758100003590000 0.500937936 0.513733038 0.019990313 -0.060339854
13591 3591.000000 17758100003591000 0.500937936 0.513780252 0.010785945 -0.111173662
13592 3592.000000 17758100003592000 0.500937936 0.513758965 0.010332038 -0.102993753
13593 3593.000000 17758100003593000 0.500937936 0.513924704 0.006598692 -0.078943269
13594 3594.000000 17758100003594000 0.500937936 0.513723005 0.004853906 -0.080070731
13595 3595.000000 17758100003595000 0.500937936 0.513292950 0.008393769 -0.065326294
13596 3596.000000 17758100003596000 0.500937936 0.513540444 -0.011550657 -0.053793438
13597 3597.000000 17758100003597000 0.500937936 0.513704850 -0.006735024 -0.028663052
13598 3598.000000 17758100003598000 0.500937936 0.513517569 -0.005733737 -0.036862027
13599 3599.000000 17758100003599000 0.500937936 0.513713516 -0.004780039 -0.081647416
13600 3600.000000 17758100003600000 0.500937936 0.513687966 -0.020857309 -0.071441217
13601 3601.000000 17758100003601000 0.500937936 0.513938857 -0.014347537 -0.073906007
13602 3602.000000 17758100003602000 0.500937936 0.513458221 -0.018436333 -0.057555997
13603 3603.000000 17758100003603000 0.500937936 0.513339918 -0.023857820 -0.082374195
13604 3604.000000 17758100003604000 0.500937936 0.513308460 -0.014001874 -0.080186218
13605 3605.000000 17758100003605000 0.500937936 0.513441414 -0.019187537 -0.054061471
13606 3606.000000 17758100003606000 0.500937936 0.513612028 -0.018400993 -0.056814984
13607 3607.000000 17758100003607000 0.500937936 0.513454250 -0.021035381 -0.044043839
13608 3608.000000 17758100003608000 0.500937936 0.513319621 -0.026576419 -0.038316743
13609 3609.000000 17758100003609000 0.500937936 0.513206042 -0.034935557 -0.083097965
13610 3610.000000 17758100003610000 0.500937936 0.513349390 -0.039186091 -0.043614459
13611 3611.000000 17758100003611000 0.500937936 0.513487662 -0.031764201 -0.045560456
13612 3612.000000 17758100003612000 0.500937936 0.513552510 -0.034227130 -0.026306336
13613 3613.000000 17758100003613000 0.500937936 0.513543510 -0.040547939 -0.038844404
13614 3614.000000 17758100003614000 0.500937936 0.513398909 -0.036832547 -0.053463179
13615 3615.000000 17758100003615000 0.500937936 0.513279389 -0.040866091 -0.048971284
13616 3616.000000 17758100003616000 0.500937936 0.513054382 -0.037575458 -0.040151351
13617 3617.000000 17758100003617000 0.500937936 0.513200701 -0.029296025 -0.035256422
13618 3618.000000 17758100003618000 0.500937936 0.513393444 -0.041047581 -0.039561696
13619 3619.000000 17758100003619000 0.500937936 0.513075439 -0.039876359 -0.038238063
13620 3620.000000 17758100003620000 0.500937936 0.513159034 -0.040992457 -0.029164221
13621 3621.000000 17758100003621000 0.500937936 0.512965633 -0.035933287 -0.032141796
13622 3622.000000 17758100003622000 0.500937936 0.513014091 -0.047567421 -0.034674134
13623 3623.000000 17758100003623000 0.500937936 0.512687499 -0.051857201 0.018734577
13624 3624.000000 17758100003624000 0.500937936 0.512569035 -0.049526227 -0.006584828
13625 3625.000000 17758100003625000 0.500937936 0.512580232 -0.053502997 -0.024801345
13626 3626.000000 17758100003626000 0.500937936 0.512338310 -0.044841280 -0.020075079
13627 3627.000000 17758100003627000 0.500937936 0.512850052 -0.049285296 -0.016453452
13628 3628.000000 17758100003628000 0.500937936 0.513104388 -0.057893576 -0.036591745
13629 3629.000000 17758100003629000 0.500937936 0.512534900 -0.048242523 -0.029960594
13630 3630.000000 17758100003630000 0.500937936 0.512366233 -0.059602825 -0.047628568
13631 3631.000000 17758100003631000 0.500937936 0.512543955 -0.056458672 -0.034611786
13632 3632.000000 17758100003632000 0.500937936 0.512739032 -0.050012152 -0.006573609
13633 3633.000000 17758100003633000 0.500937936 0.512385048 -0.061381078 -0.049662035
13634 3634.000000 17758100003634000 0.500937936 0.512570143 -0.049765577 -0.010521725
13635 3635.000000 17758100003635000 0.500937936 0.512257340 -0.059321409 -0.016182162
13636 3636.000000 17758100003636000 0.500937936 0.512251378 -0.064962486 -0.029742608
13637 3637.000000 17758100003637000 0.500937936 0.511846778 -0.052126695 0.009563570
13638 3638.000000 17758100003638000 0.500937936 0.512164910 -0.051551287 -0.005589938
13639 3639.000000 17758100003639000 0.500937936 0.511853586 -0.057313722 -0.016484993
13640 3640.000000 17758100003640000 0.500937936 0.511774566 -0.053964298 0.012069516
13641 3641.000000 17758100003641000 0.500937936 0.511614931 -0.061819418 0.005357804
13642 3642.000000 17758100003642000 0.500937936 0.511992378 -0.052656039 -0.014905080
13643 3643.000000 17758100003643000 0.500937936 0.512273151 -0.046524698 -0.038761461
13644 3644.000000 17758100003644000 0.500937936 0.511615593 -0.061794701 -0.010467857
13645 3645.000000 17758100003645000 0.500937936 0.511649392 -0.061737087 -0.027083714
13646 3646.000000 17758100003646000 0.500937936 0.511574687 -0.059162113 0.005086873
13647 3647.000000 17758100003647000 0.500937936 0.511678468 -0.049654650 0.020332125
13648 3648.000000 17758100003648000 0.500937936 0.511730312 -0.060852883 0.030213189
13649 3649.000000 17758100003649000 0.500937936 0.511469652 -0.056986291 -0.009210458
13650 3650.000000 17758100003650000 0.500937936 0.511340334 -0.059280490 0.017188604
13651 3651.000000 17758100003651000 0.500937936 0.511004331 -0.060084918 -0.009888919
13652 3652.000000 17758100003652000 0.500937936 0.511433786 -0.060011785 0.001880023
13653 3653.000000 17758100003653000 0.500937936 0.511266644 -0.053322170 0.023884222
13654 3654.000000 17758100003654000 0.500937936 0.510832858 -0.058580494 0.004361459
13655 3655.000000 17758100003655000 0.500937936 0.510903330 -0.046347204 0.013765375
13656 3656.000000 17758100003656000 0.500937936 0.510884757 -0.059145783 0.025680198
13657 3657.000000 17758100003657000 0.500937936 0.510936776 -0.048041869 -0.001966810
13658 3658.000000 17758100003658000 0.500937936 0.510790602 -0.050962873 0.018757244
13659 3659.000000 17758100003659000 0.500937936 0.511069973 -0.060437055 0.055412940
13660 3660.000000 17758100003660000 0.500937936 0.510668701 -0.050029047 0.008383691
13661 3661.000000 17758100003661000 0.500937936 0.510702671 -0.051284561 0.004543184
13662 3662.000000 17758100003662000 0.500937936 0.510539376 -0.056468775 0.022421170
13663 3663.000000 17758100003663000 0.500937936 0.510832077 -0.055947502 0.002152717
13664 3664.000000 17758100003664000 0.500937936 0.510553159 -0.050335082 0.022378570
13665 3665.000000 17758100003665000 0.500937936 0.510586193 -0.053951144 0.019607697
13666 3666.000000 17758100003666000 0.500937936 0.510641658 -0.050650561 0.000101819
13667 3667.000000 17758100003667000 0.500937936 0.510475369 -0.050790772 0.006632780
13668 3668.000000 17758100003668000 0.500937936 0.510395644 -0.046767732 0.027067401
13669 3669.000000 17758100003669000 0.500937936 0.510521386 -0.055243613 -0.001854282
13670 3670.000000 17758100003670000 0.500937936 0.510393151 -0.057258471 -0.024697833
13671 3671.000000 17758100003671000 0.500937936 0.510289001 -0.045633888 -0.028870344
13672 3672.000000 17758100003672000 0.500937936 0.510136828 -0.055388943 0.014961626
13673 3673.000000 17758100003673000 0.500937936 0.510194733 -0.044951746 -0.006934751
13674 3674.000000 17758100003674000 0.500937936 0.509966964 -0.051924192 -0.016157462
13675 3675.000000 17758100003675000 0.500937936 0.510358961 -0.054441607 -0.020457680
13676 3676.000000 17758100003676000 0.500937936 0.510065982 -0.046868290 0.006713805
13677 3677.000000 17758100003677000 0.500937936 0.510049107 -0.046809505 0.009203459
13678 3678.000000 17758100003678000 0.500937936 0.509781009 -0.042375133 0.021779119
13679 3679.000000 17758100003679000 0.500937936 0.509815283 -0.054458466 0.016411365
13680 3680.000000 17758100003680000 0.500937936 0.509948977 -0.038249739 0.047876912
13681 3681.000000 17758100003681000 0.500937936 0.509372511 -0.049676634 0.032121361
13682 3682.000000 17758100003682000 0.500937936 0.509660134 -0.049158789 0.012044157
13683 3683.000000 17758100003683000 0.500937936 0.509538205 -0.047476516 0.034094963
13684 3684.000000 17758100003684000 0.500937936 0.509392498 -0.044903278 0.019901806
13685 3685.000000 17758100003685000 0.500937936 0.509708528 -0.048849319 -0.013447148
13686 3686.000000 17758100003686000 0.500937936 0.509372486 -0.047756652 0.025297141
13687 3687.000000 17758100003687000 0.500937936 0.509272236 -0.047873064 0.037174243
13688 3688.000000 17758100003688000 0.500937936 0.509634869 -0.038257545 0.004901007
13689 3689.000000 17758100003689000 0.500937936 0.509013858 -0.052428587 0.020672061
13690 3690.000000 17758100003690000 0.500937936 0.509551763 -0.049524820 0.011356359
13691 3691.000000 17758100003691000 0.500937936 0.509514175 -0.045308088 0.029500659
13692 3692.000000 17758100003692000 0.500937936 0.508848423 -0.044403908 0.021288670
13693 3693.000000 17758100003693000 0.500937936 0.509168568 -0.049525721 0.044715178
