# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=sine_2hz backend=newton frequency=2Hz amplitude=0.3rad dt=0.001s
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
604972 4972.000000 17758100004972000 -0.003392877 -0.161651374 0.585142248 1.223686247
604973 4973.000000 17758100004973000 0.000154137 -0.160931405 0.617985005 1.242106763
604974 4974.000000 17758100004974000 0.003716917 -0.159932231 0.665705859 1.210991178
604975 4975.000000 17758100004975000 0.007294902 -0.159092155 0.702801897 1.234400895
604976 4976.000000 17758100004976000 0.010887526 -0.158293140 0.746061290 1.264986976
604977 4977.000000 17758100004977000 0.014494222 -0.157659119 0.782253139 1.243338496
604978 4978.000000 17758100004978000 0.018114420 -0.156785757 0.832187584 1.215715928
604979 4979.000000 17758100004979000 0.021747548 -0.155821818 0.863388485 1.195801032
604980 4980.000000 17758100004980000 0.025393033 -0.155320455 0.908940396 1.191689685
604981 4981.000000 17758100004981000 0.029050302 -0.153949772 0.940233345 1.240802723
604982 4982.000000 17758100004982000 0.032718770 -0.153010893 0.990679820 1.218408306
604983 4983.000000 17758100004983000 0.036397867 -0.151871992 1.036932422 1.212254499
604984 4984.000000 17758100004984000 0.040087007 -0.150783705 1.067002527 1.242517077
604985 4985.000000 17758100004985000 0.043785606 -0.150089939 1.124503867 1.202308664
604986 4986.000000 17758100004986000 0.047493082 -0.148786174 1.145245047 1.213151381
604987 4987.000000 17758100004987000 0.051208850 -0.147591981 1.185160472 1.215185277
604988 4988.000000 17758100004988000 0.054932322 -0.146663466 1.224849950 1.198582813
604989 4989.000000 17758100004989000 0.058662914 -0.144685548 1.255309881 1.198267781
604990 4990.000000 17758100004990000 0.062400028 -0.143958430 1.308770078 1.176029867
604991 4991.000000 17758100004991000 0.066143088 -0.142283749 1.345965422 1.155776981
604992 4992.000000 17758100004992000 0.069891483 -0.141168989 1.378069706 1.168311901
604993 4993.000000 17758100004993000 0.073644638 -0.139578570 1.417886170 1.168701235
604994 4994.000000 17758100004994000 0.077401958 -0.138061858 1.458544454 1.140078361
604995 4995.000000 17758100004995000 0.081162848 -0.136457717 1.498823220 1.169475688
604996 4996.000000 17758100004996000 0.084926702 -0.134902922 1.539439019 1.141584725
604997 4997.000000 17758100004997000 0.088692948 -0.133698503 1.570298556 1.128850369
604998 4998.000000 17758100004998000 0.092460975 -0.132215602 1.597294347 1.139917327
604999 4999.000000 17758100004999000 0.096230187 -0.130731371 1.637456206 1.124840965
605000 5000.000000 17758100005000000 0.100000001 -0.128703440 1.676558748 1.106076391
605001 5001.000000 17758100005001000 0.103769809 -0.127057425 1.720105817 1.125568602
605002 5002.000000 17758100005002000 0.107539028 -0.125596230 1.751842830 1.112474074
605003 5003.000000 17758100005003000 0.111307055 -0.123244765 1.788691264 1.116644374
605004 5004.000000 17758100005004000 0.115073293 -0.121281341 1.821096196 1.038137821
605005 5005.000000 17758100005005000 0.118837155 -0.120294281 1.844076292 1.103251810
605006 5006.000000 17758100005006000 0.122598045 -0.117743829 1.887559613 1.104629256
605007 5007.000000 17758100005007000 0.126355365 -0.115785432 1.924813877 1.062348110
605008 5008.000000 17758100005008000 0.130108520 -0.113905377 1.964978434 1.044370771
605009 5009.000000 17758100005009000 0.133856922 -0.112016465 1.993029318 1.055617839
605010 5010.000000 17758100005010000 0.137599975 -0.109971699 2.026706081 1.019722179
605011 5011.000000 17758100005011000 0.141337082 -0.108007534 2.063660712 1.014140159
605012 5012.000000 17758100005012000 0.145067677 -0.105724822 2.100990839 1.016794892
605013 5013.000000 17758100005013000 0.148791149 -0.103524769 2.125639682 1.006125672
605014 5014.000000 17758100005014000 0.152506918 -0.101291209 2.158307583 0.989654143
605015 5015.000000 17758100005015000 0.156214401 -0.099164187 2.182132353 1.003323390
605016 5016.000000 17758100005016000 0.159912989 -0.097294069 2.223626133 0.990784279
605017 5017.000000 17758100005017000 0.163602129 -0.094656091 2.248049224 0.990590251
605018 5018.000000 17758100005018000 0.167281225 -0.092600619 2.289181396 0.987032956
605019 5019.000000 17758100005019000 0.170949697 -0.090290336 2.314321072 0.959158761
605020 5020.000000 17758100005020000 0.174606964 -0.088138701 2.337982192 0.956465748
605021 5021.000000 17758100005021000 0.178252459 -0.085477540 2.369583627 0.933464485
605022 5022.000000 17758100005022000 0.181885585 -0.083319420 2.396886947 0.909686750
605023 5023.000000 17758100005023000 0.185505778 -0.080594245 2.432613855 0.888742595
605024 5024.000000 17758100005024000 0.189112470 -0.078512090 2.462569572 0.890893943
605025 5025.000000 17758100005025000 0.192705095 -0.075882089 2.486531417 0.886965717
605026 5026.000000 17758100005026000 0.196283087 -0.073367459 2.518766795 0.875823483
605027 5027.000000 17758100005027000 0.199845865 -0.070643973 2.547490642 0.844400759
605028 5028.000000 17758100005028000 0.203392878 -0.068371022 2.564747965 0.872732357
605029 5029.000000 17758100005029000 0.206923559 -0.065640279 2.598159344 0.831172027
605030 5030.000000 17758100005030000 0.210437372 -0.063011872 2.626895879 0.804525248
605031 5031.000000 17758100005031000 0.213933736 -0.060424972 2.643012227 0.818826340
605032 5032.000000 17758100005032000 0.217412099 -0.057820150 2.666061325 0.810411630
605033 5033.000000 17758100005033000 0.220871925 -0.054491735 2.693785221 0.808201963
605034 5034.000000 17758100005034000 0.224312678 -0.052310650 2.729601706 0.725192837
605035 5035.000000 17758100005035000 0.227733791 -0.049552546 2.753667302 0.779473925
605036 5036.000000 17758100005036000 0.231134728 -0.047069011 2.774186735 0.739156069
605037 5037.000000 17758100005037000 0.234514967 -0.043910310 2.799695965 0.762878579
605038 5038.000000 17758100005038000 0.237873957 -0.041055963 2.819878873 0.704292986
605039 5039.000000 17758100005039000 0.241211176 -0.038336986 2.849651129 0.730501298
605040 5040.000000 17758100005040000 0.244526103 -0.035479974 2.858250162 0.682395324
605041 5041.000000 17758100005041000 0.247818202 -0.032215769 2.886497153 0.688041442
605042 5042.000000 17758100005042000 0.251086950 -0.029449694 2.905308246 0.652663675
605043 5043.000000 17758100005043000 0.254331857 -0.026558863 2.927551472 0.666272584
605044 5044.000000 17758100005044000 0.257552385 -0.023881185 2.941086244 0.632278657
605045 5045.000000 17758100005045000 0.260748029 -0.020642745 2.961488417 0.624527581
605046 5046.000000 17758100005046000 0.263918310 -0.017797820 2.981259347 0.647334409
605047 5047.000000 17758100005047000 0.267062694 -0.014602049 3.001142051 0.595238894
605048 5048.000000 17758100005048000 0.270180672 -0.011779914 3.020556509 0.598005947
605049 5049.000000 17758100005049000 0.273271799 -0.008957709 3.043604028 0.592302878
605050 5050.000000 17758100005050000 0.276335567 -0.005397693 3.056977110 0.565500388
605051 5051.000000 17758100005051000 0.279371500 -0.002668745 3.068207364 0.556032370
605052 5052.000000 17758100005052000 0.282379091 0.000772785 3.080627726 0.489909319
605053 5053.000000 17758100005053000 0.285357893 0.003689276 3.106779929 0.515889359
605054 5054.000000 17758100005054000 0.288307399 0.006923273 3.120159198 0.552530853
605055 5055.000000 17758100005055000 0.291227192 0.009708578 3.136873402 0.495757439
605056 5056.000000 17758100005056000 0.294116795 0.012846577 3.145570744 0.484097649
605057 5057.000000 17758100005057000 0.296975732 0.016014394 3.161729289 0.453148144
605058 5058.000000 17758100005058000 0.299803555 0.019476536 3.180630588 0.432654709
605059 5059.000000 17758100005059000 0.302599847 0.022682055 3.184508437 0.391856917
605060 5060.000000 17758100005060000 0.305364132 0.025711394 3.202740789 0.441363727
605061 5061.000000 17758100005061000 0.308095992 0.028782757 3.201026641 0.405141874
605062 5062.000000 17758100005062000 0.310794979 0.031923754 3.213667046 0.366195181
605063 5063.000000 17758100005063000 0.313460708 0.035425229 3.237261106 0.375262429
605064 5064.000000 17758100005064000 0.316092700 0.038362333 3.242561773 0.331859771
605065 5065.000000 17758100005065000 0.318690598 0.042018066 3.251612563 0.339560630
605066 5066.000000 17758100005066000 0.321253926 0.044907539 3.255873049 0.354250487
605067 5067.000000 17758100005067000 0.323782355 0.048284308 3.269349967 0.338512002
605068 5068.000000 17758100005068000 0.326275408 0.051377742 3.272010911 0.341212641
605069 5069.000000 17758100005069000 0.328732759 0.055082584 3.275758312 0.251414353
605070 5070.000000 17758100005070000 0.331153959 0.058012312 3.298479901 0.247048620
605071 5071.000000 17758100005071000 0.333538681 0.061225534 3.304194670 0.260120223
605072 5072.000000 17758100005072000 0.335886538 0.064900139 3.312475051 0.206955421
605073 5073.000000 17758100005073000 0.338197112 0.068544461 3.306018305 0.178910027
605074 5074.000000 17758100005074000 0.340470105 0.071608095 3.314878023 0.208948654
605075 5075.000000 17758100005075000 0.342705101 0.074784790 3.326207866 0.190013934
605076 5076.000000 17758100005076000 0.344901770 0.078109244 3.327666458 0.192459427
605077 5077.000000 17758100005077000 0.347059786 0.081490241 3.329320328 0.135254500
605078 5078.000000 17758100005078000 0.349178761 0.084893577 3.320425743 0.157294114
605079 5079.000000 17758100005079000 0.351258427 0.088382936 3.326174663 0.137275644
605080 5080.000000 17758100005080000 0.353298366 0.091600506 3.328741771 0.138694697
605081 5081.000000 17758100005081000 0.355298340 0.094697976 3.332422034 0.096932802
605082 5082.000000 17758100005082000 0.357257992 0.097871304 3.338283365 0.049928522
605083 5083.000000 17758100005083000 0.359177023 0.101569737 3.332399541 0.106946017
605084 5084.000000 17758100005084000 0.361055136 0.104589997 3.327696818 0.043570147
605085 5085.000000 17758100005085000 0.362892002 0.107921724 3.335239560 -0.006777812
605086 5086.000000 17758100005086000 0.364687353 0.111247298 3.334362165 0.018286067
605087 5087.000000 17758100005087000 0.366440922 0.114728613 3.327142476 0.012579774
605088 5088.000000 17758100005088000 0.368152440 0.118369818 3.326722333 -0.009694361
605089 5089.000000 17758100005089000 0.369821578 0.121768019 3.336977756 -0.047199612
605090 5090.000000 17758100005090000 0.371448129 0.124764098 3.321207014 -0.034672719
605091 5091.000000 17758100005091000 0.373031795 0.128240363 3.319348053 -0.071597513
605092 5092.000000 17758100005092000 0.374572366 0.131746289 3.313265963 -0.054877292
605093 5093.000000 17758100005093000 0.376069546 0.134679044 3.323816402 -0.091259567
605094 5094.000000 17758100005094000 0.377523154 0.138239373 3.307787249 -0.115784823
605095 5095.000000 17758100005095000 0.378932953 0.141656618 3.299713295 -0.134321923
605096 5096.000000 17758100005096000 0.380298674 0.144763387 3.290854745 -0.133226296
605097 5097.000000 17758100005097000 0.381620169 0.148283942 3.279351099 -0.143203998
605098 5098.000000 17758100005098000 0.382897168 0.151028811 3.279539564 -0.198382490
605099 5099.000000 17758100005099000 0.384129494 0.154694480 3.272499737 -0.171780257
605100 5100.000000 17758100005100000 0.385316968 0.157362513 3.262809398 -0.231819532
605101 5101.000000 17758100005101000 0.386459351 0.160875725 3.249803098 -0.199744054
605102 5102.000000 17758100005102000 0.387556523 0.164389141 3.240673804 -0.244860492
605103 5103.000000 17758100005103000 0.388608307 0.167753633 3.240009854 -0.287281688
605104 5104.000000 17758100005104000 0.389614493 0.170499158 3.221850861 -0.256757960
605105 5105.000000 17758100005105000 0.390574962 0.173635118 3.214055034 -0.289607220
605106 5106.000000 17758100005106000 0.391489506 0.177384097 3.193963372 -0.326367678
605107 5107.000000 17758100005107000 0.392358065 0.180527217 3.188812289 -0.320062510
605108 5108.000000 17758100005108000 0.393180430 0.183855285 3.168016043 -0.332114464
605109 5109.000000 17758100005109000 0.393956512 0.186322538 3.168184349 -0.349668001
605110 5110.000000 17758100005110000 0.394686162 0.189754352 3.140588325 -0.362572510
605111 5111.000000 17758100005111000 0.395369291 0.192399444 3.127195095 -0.383092165
605112 5112.000000 17758100005112000 0.396005780 0.196006556 3.119946001 -0.395319908
605113 5113.000000 17758100005113000 0.396595538 0.199150463 3.106278163 -0.355672006
605114 5114.000000 17758100005114000 0.397138417 0.202156226 3.096182697 -0.424691006
605115 5115.000000 17758100005115000 0.397634417 0.205265734 3.077053166 -0.427900545
605116 5116.000000 17758100005116000 0.398083389 0.208054257 3.058278802 -0.441598216
605117 5117.000000 17758100005117000 0.398485303 0.211180771 3.034933776 -0.445081874
605118 5118.000000 17758100005118000 0.398840070 0.214345392 3.017533825 -0.454439382
605119 5119.000000 17758100005119000 0.399147660 0.217190094 3.000384611 -0.516795331
605120 5120.000000 17758100005120000 0.399408013 0.220266641 2.989236961 -0.492959620
605121 5121.000000 17758100005121000 0.399621099 0.223515836 2.964294228 -0.506438832
605122 5122.000000 17758100005122000 0.399786830 0.226628588 2.948579722 -0.555931228
605123 5123.000000 17758100005123000 0.399905264 0.229316417 2.932906948 -0.578621620
605124 5124.000000 17758100005124000 0.399976313 0.232454099 2.909852128 -0.590299255
605125 5125.000000 17758100005125000 0.400000006 0.234895769 2.888506718 -0.581471102
605126 5126.000000 17758100005126000 0.399976313 0.237952479 2.870628740 -0.580621895
605127 5127.000000 17758100005127000 0.399905264 0.240641333 2.845968179 -0.566866093
605128 5128.000000 17758100005128000 0.399786830 0.243538363 2.825363981 -0.630858168
605129 5129.000000 17758100005129000 0.399621099 0.246009237 2.792246587 -0.648406993
605130 5130.000000 17758100005130000 0.399408013 0.248989752 2.772861869 -0.638195211
605131 5131.000000 17758100005131000 0.399147660 0.251925210 2.751539537 -0.677537390
605132 5132.000000 17758100005132000 0.398840070 0.254909587 2.730564847 -0.664105997
605133 5133.000000 17758100005133000 0.398485303 0.257193186 2.700717670 -0.686480659
605134 5134.000000 17758100005134000 0.398083389 0.260269896 2.670208786 -0.708621848
605135 5135.000000 17758100005135000 0.397634417 0.262230840 2.647593533 -0.722764317
605136 5136.000000 17758100005136000 0.397138417 0.265118758 2.627492095 -0.739340222
605137 5137.000000 17758100005137000 0.396595538 0.268049043 2.597979228 -0.738096291
605138 5138.000000 17758100005138000 0.396005780 0.270161666 2.582222078 -0.747728973
605139 5139.000000 17758100005139000 0.395369291 0.272842551 2.545682588 -0.768579204
605140 5140.000000 17758100005140000 0.394686162 0.275497924 2.520962008 -0.782460212
605141 5141.000000 17758100005141000 0.393956512 0.278232383 2.492951192 -0.780685839
605142 5142.000000 17758100005142000 0.393180430 0.280524227 2.461906465 -0.796473240
605143 5143.000000 17758100005143000 0.392358065 0.283107214 2.434021414 -0.845709323
605144 5144.000000 17758100005144000 0.391489506 0.284924471 2.421723473 -0.853259201
605145 5145.000000 17758100005145000 0.390574962 0.287679390 2.377764301 -0.829344412
605146 5146.000000 17758100005146000 0.389614493 0.289499585 2.353976396 -0.882016701
605147 5147.000000 17758100005147000 0.388608307 0.292273506 2.331912108 -0.890846091
605148 5148.000000 17758100005148000 0.387556523 0.294714135 2.287672894 -0.880457692
605149 5149.000000 17758100005149000 0.386459351 0.296710256 2.260253789 -0.869707894
605150 5150.000000 17758100005150000 0.385316968 0.299492745 2.221198041 -0.873252042
605151 5151.000000 17758100005151000 0.384129494 0.301246791 2.188074755 -0.885274721
605152 5152.000000 17758100005152000 0.382897168 0.303527896 2.155878488 -0.925028987
605153 5153.000000 17758100005153000 0.381620169 0.305512623 2.129622687 -0.941721153
605154 5154.000000 17758100005154000 0.380298674 0.307402844 2.103851268 -0.928909619
605155 5155.000000 17758100005155000 0.378932953 0.310194662 2.076117111 -0.971559573
605156 5156.000000 17758100005156000 0.377523154 0.311755567 2.028275254 -0.995175545
605157 5157.000000 17758100005157000 0.376069546 0.313615170 2.001939565 -0.963685611
605158 5158.000000 17758100005158000 0.374572366 0.315544634 1.963209369 -0.984577284
605159 5159.000000 17758100005159000 0.373031795 0.317731815 1.927154502 -0.980012433
605160 5160.000000 17758100005160000 0.371448129 0.319856149 1.896361927 -1.008952276
605161 5161.000000 17758100005161000 0.369821578 0.321511534 1.860405327 -0.984957706
605162 5162.000000 17758100005162000 0.368152440 0.323398002 1.824128636 -1.006590679
