# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=sine_5hz backend=newton frequency=5Hz amplitude=0.12rad dt=0.001s
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
703743 3743.000000 17758100003743000 -0.017110011 0.131768922 -0.909656076 -0.969819832
703744 3744.000000 17758100003744000 -0.017874470 0.130561584 -0.929978801 -0.913562490
703745 3745.000000 17758100003745000 -0.018522602 0.129947121 -0.958147240 -0.869447801
703746 3746.000000 17758100003746000 -0.019053765 0.128657590 -0.992849485 -0.862132773
703747 3747.000000 17758100003747000 -0.019467436 0.127724919 -1.017481726 -0.870180820
703748 3748.000000 17758100003748000 -0.019763207 0.126891123 -1.042056915 -0.803366301
703749 3749.000000 17758100003749000 -0.019940788 0.125353353 -1.079920504 -0.851882327
703750 3750.000000 17758100003750000 -0.020000000 0.124074025 -1.093982276 -0.757244292
703751 3751.000000 17758100003751000 -0.019940788 0.123338877 -1.112473229 -0.696157452
703752 3752.000000 17758100003752000 -0.019763207 0.122168850 -1.140179795 -0.679690524
703753 3753.000000 17758100003753000 -0.019467436 0.120892458 -1.169178941 -0.634220430
703754 3754.000000 17758100003754000 -0.019053765 0.119695975 -1.185120150 -0.582925385
703755 3755.000000 17758100003755000 -0.018522602 0.118907733 -1.204506658 -0.624142062
703756 3756.000000 17758100003756000 -0.017874470 0.117251264 -1.224321280 -0.557450193
703757 3757.000000 17758100003757000 -0.017110011 0.116127008 -1.245474655 -0.468130407
703758 3758.000000 17758100003758000 -0.016229980 0.114969251 -1.266241826 -0.447438008
703759 3759.000000 17758100003759000 -0.015235242 0.113237694 -1.272032650 -0.477314310
703760 3760.000000 17758100003760000 -0.014126782 0.112288261 -1.286846754 -0.408903152
703761 3761.000000 17758100003761000 -0.012905693 0.111217135 -1.296636140 -0.345779641
703762 3762.000000 17758100003762000 -0.011573179 0.109942288 -1.309274520 -0.301928455
703763 3763.000000 17758100003763000 -0.010130555 0.108533757 -1.318978632 -0.312115200
703764 3764.000000 17758100003764000 -0.008579247 0.107224265 -1.328655095 -0.231383467
703765 3765.000000 17758100003765000 -0.006920783 0.105956196 -1.336983120 -0.177400805
703766 3766.000000 17758100003766000 -0.005156802 0.104109359 -1.334012954 -0.144144692
703767 3767.000000 17758100003767000 -0.003289043 0.103362334 -1.334933415 -0.081603180
703768 3768.000000 17758100003768000 -0.001319351 0.101546972 -1.343637606 -0.064980217
703769 3769.000000 17758100003769000 0.000750331 0.100143146 -1.345129827 -0.023290599
703770 3770.000000 17758100003770000 0.002917961 0.099202914 -1.344728741 -0.014647049
703771 3771.000000 17758100003771000 0.005181399 0.097538283 -1.349475458 0.039224287
703772 3772.000000 17758100003772000 0.007538411 0.096491201 -1.344035838 0.087070154
703773 3773.000000 17758100003773000 0.009986672 0.094621390 -1.346339612 0.139666690
703774 3774.000000 17758100003774000 0.012523765 0.093394732 -1.337142855 0.165377821
703775 3775.000000 17758100003775000 0.015147186 0.092433739 -1.332636649 0.185148199
703776 3776.000000 17758100003776000 0.017854348 0.091127116 -1.319140538 0.227152494
703777 3777.000000 17758100003777000 0.020642577 0.089184475 -1.310303059 0.304612394
703778 3778.000000 17758100003778000 0.023509121 0.088433680 -1.297690410 0.325660730
703779 3779.000000 17758100003779000 0.026451154 0.087136232 -1.299633147 0.357835483
703780 3780.000000 17758100003780000 0.029465770 0.085767499 -1.282601496 0.399264877
703781 3781.000000 17758100003781000 0.032549996 0.084558661 -1.268242130 0.463487303
703782 3782.000000 17758100003782000 0.035700783 0.083028994 -1.246925892 0.469854537
703783 3783.000000 17758100003783000 0.038915031 0.082109499 -1.224899646 0.482745365
703784 3784.000000 17758100003784000 0.042189561 0.080573520 -1.216270779 0.593951930
703785 3785.000000 17758100003785000 0.045521140 0.079601613 -1.201145402 0.609657751
703786 3786.000000 17758100003786000 0.048906486 0.078653963 -1.176215367 0.631519527
703787 3787.000000 17758100003787000 0.052342255 0.077178571 -1.151200752 0.643589107
703788 3788.000000 17758100003788000 0.055825055 0.076083249 -1.133167856 0.652506472
703789 3789.000000 17758100003789000 0.059351448 0.074830779 -1.107050476 0.726407186
703790 3790.000000 17758100003790000 0.062917963 0.074010775 -1.088418687 0.752962345
703791 3791.000000 17758100003791000 0.066521071 0.072509802 -1.057097229 0.782324080
703792 3792.000000 17758100003792000 0.070157215 0.071975363 -1.038404491 0.817510384
703793 3793.000000 17758100003793000 0.073822811 0.070864630 -1.000903153 0.844215932
703794 3794.000000 17758100003794000 0.077514239 0.069930013 -0.975686130 0.884134020
703795 3795.000000 17758100003795000 0.081227861 0.068891686 -0.944782148 0.888416929
703796 3796.000000 17758100003796000 0.084960014 0.068115833 -0.912281583 0.939844403
703797 3797.000000 17758100003797000 0.088707000 0.066892665 -0.884001419 0.953264232
703798 3798.000000 17758100003798000 0.092465140 0.066344207 -0.850669946 1.009593926
703799 3799.000000 17758100003799000 0.096230708 0.065589429 -0.817507929 1.015283488
703800 3800.000000 17758100003800000 0.100000001 0.064761490 -0.783905855 1.054960974
703801 3801.000000 17758100003801000 0.103769287 0.063832198 -0.750777887 1.041544477
703802 3802.000000 17758100003802000 0.107534863 0.063028008 -0.707062866 1.071888716
703803 3803.000000 17758100003803000 0.111292996 0.062529580 -0.686159859 1.107895660
703804 3804.000000 17758100003804000 0.115039989 0.062013804 -0.644805930 1.093709857
703805 3805.000000 17758100003805000 0.118772134 0.061100615 -0.605950754 1.110917114
703806 3806.000000 17758100003806000 0.122485757 0.060717249 -0.564883756 1.157162590
703807 3807.000000 17758100003807000 0.126177192 0.060430405 -0.521595103 1.191173685
703808 3808.000000 17758100003808000 0.129842788 0.059457309 -0.488310898 1.170756771
703809 3809.000000 17758100003809000 0.133478940 0.059373240 -0.439821896 1.196095784
703810 3810.000000 17758100003810000 0.137082040 0.058758684 -0.403841443 1.237178934
703811 3811.000000 17758100003811000 0.140648544 0.058804274 -0.364770186 1.156666470
703812 3812.000000 17758100003812000 0.144174948 0.058170445 -0.327312292 1.207674263
703813 3813.000000 17758100003813000 0.147657752 0.057855320 -0.281929411 1.236548780
703814 3814.000000 17758100003814000 0.151093513 0.057582638 -0.247161654 1.234929320
703815 3815.000000 17758100003815000 0.154478863 0.057448006 -0.207398272 1.260882489
703816 3816.000000 17758100003816000 0.157810435 0.057524777 -0.150821239 1.288065558
703817 3817.000000 17758100003817000 0.161084965 0.057345240 -0.119144185 1.210812913
703818 3818.000000 17758100003818000 0.164299220 0.057408758 -0.071225365 1.250931071
703819 3819.000000 17758100003819000 0.167450011 0.057058696 -0.037780244 1.301915649
703820 3820.000000 17758100003820000 0.170534223 0.056903302 0.019968118 1.269625399
703821 3821.000000 17758100003821000 0.173548847 0.056901111 0.063926245 1.309632159
703822 3822.000000 17758100003822000 0.176490873 0.057320556 0.087048019 1.275510234
703823 3823.000000 17758100003823000 0.179357424 0.057365113 0.139316551 1.260659330
703824 3824.000000 17758100003824000 0.182145655 0.057248493 0.175571055 1.265032908
703825 3825.000000 17758100003825000 0.184852809 0.057911878 0.214892335 1.256354039
703826 3826.000000 17758100003826000 0.187476233 0.058358409 0.258625488 1.245840746
703827 3827.000000 17758100003827000 0.190013334 0.058521626 0.311972020 1.237009466
703828 3828.000000 17758100003828000 0.192461595 0.058811238 0.342680340 1.202236377
703829 3829.000000 17758100003829000 0.194818601 0.058898530 0.383434915 1.239302786
703830 3830.000000 17758100003830000 0.197082043 0.059207983 0.435348092 1.224968720
703831 3831.000000 17758100003831000 0.199249670 0.060457207 0.464307816 1.215041340
703832 3832.000000 17758100003832000 0.201319352 0.060322134 0.507894870 1.130066957
703833 3833.000000 17758100003833000 0.203289047 0.061187525 0.542692339 1.169896335
703834 3834.000000 17758100003834000 0.205156803 0.061473316 0.582879685 1.147780307
703835 3835.000000 17758100003835000 0.206920788 0.061912011 0.619471078 1.134203043
703836 3836.000000 17758100003836000 0.208579242 0.063162001 0.655773905 1.145873395
703837 3837.000000 17758100003837000 0.210130557 0.063508779 0.690726701 1.077560894
703838 3838.000000 17758100003838000 0.211573184 0.064093433 0.731304482 1.054601591
703839 3839.000000 17758100003839000 0.212905690 0.064972572 0.767665819 1.096973561
703840 3840.000000 17758100003840000 0.214126781 0.066047071 0.803401739 1.019017318
703841 3841.000000 17758100003841000 0.215235248 0.066707113 0.833518727 1.006136825
703842 3842.000000 17758100003842000 0.216229975 0.067323951 0.858325385 1.003293944
703843 3843.000000 17758100003843000 0.217110008 0.068690224 0.899598376 0.981368051
703844 3844.000000 17758100003844000 0.217874467 0.069472367 0.927969727 0.924704026
703845 3845.000000 17758100003845000 0.218522608 0.070291396 0.958441355 0.893940845
703846 3846.000000 17758100003846000 0.219053760 0.071349604 0.992133647 0.879649859
703847 3847.000000 17758100003847000 0.219467431 0.072390936 1.023682155 0.810647733
703848 3848.000000 17758100003848000 0.219763204 0.072938962 1.039418352 0.811233535
703849 3849.000000 17758100003849000 0.219940782 0.074339640 1.065477823 0.783265373
703850 3850.000000 17758100003850000 0.219999999 0.075515577 1.103556624 0.757691341
703851 3851.000000 17758100003851000 0.219940782 0.076719624 1.130605082 0.729227433
703852 3852.000000 17758100003852000 0.219763204 0.078267081 1.143099094 0.693067055
703853 3853.000000 17758100003853000 0.219467431 0.079169429 1.169097046 0.672136461
703854 3854.000000 17758100003854000 0.219053760 0.080052368 1.178491043 0.612188416
703855 3855.000000 17758100003855000 0.218522608 0.081401906 1.209675093 0.587927526
703856 3856.000000 17758100003856000 0.217874467 0.082618417 1.219369147 0.574950530
703857 3857.000000 17758100003857000 0.217110008 0.084180616 1.243130815 0.489478567
703858 3858.000000 17758100003858000 0.216229975 0.085305638 1.253219244 0.453824682
703859 3859.000000 17758100003859000 0.215235248 0.086321218 1.276882520 0.438231816
703860 3860.000000 17758100003860000 0.214126781 0.087705590 1.287070745 0.377266212
703861 3861.000000 17758100003861000 0.212905690 0.089074288 1.292609920 0.361292154
703862 3862.000000 17758100003862000 0.211573184 0.090104697 1.311129681 0.318633732
703863 3863.000000 17758100003863000 0.210130557 0.091426072 1.319259313 0.310998384
703864 3864.000000 17758100003864000 0.208579242 0.093427965 1.330686875 0.242728847
703865 3865.000000 17758100003865000 0.206920788 0.094417813 1.332820977 0.173878601
703866 3866.000000 17758100003866000 0.205156803 0.095787916 1.342138093 0.134987828
703867 3867.000000 17758100003867000 0.203289047 0.097064549 1.346566480 0.088839939
703868 3868.000000 17758100003868000 0.201319352 0.098246128 1.352013846 0.087296603
703869 3869.000000 17758100003869000 0.199249670 0.099469345 1.347995145 0.040292918
703870 3870.000000 17758100003870000 0.197082043 0.100978783 1.350132431 0.022059654
703871 3871.000000 17758100003871000 0.194818601 0.102587677 1.351849859 -0.056380719
703872 3872.000000 17758100003872000 0.192461595 0.103428528 1.351062894 -0.071064104
703873 3873.000000 17758100003873000 0.190013334 0.105094074 1.336778494 -0.101539321
703874 3874.000000 17758100003874000 0.187476233 0.106546028 1.338488967 -0.177351532
703875 3875.000000 17758100003875000 0.184852809 0.108077436 1.330012412 -0.209397460
703876 3876.000000 17758100003876000 0.182145655 0.108687523 1.323438022 -0.253376277
703877 3877.000000 17758100003877000 0.179357424 0.109782703 1.314992636 -0.278398156
703878 3878.000000 17758100003878000 0.176490873 0.111843199 1.306210864 -0.328586391
703879 3879.000000 17758100003879000 0.173548847 0.112723918 1.297051092 -0.343347369
703880 3880.000000 17758100003880000 0.170534223 0.114147804 1.277391542 -0.384272743
703881 3881.000000 17758100003881000 0.167450011 0.115781641 1.269601999 -0.435929666
703882 3882.000000 17758100003882000 0.164299220 0.116204760 1.243695338 -0.469627033
703883 3883.000000 17758100003883000 0.161084965 0.117618386 1.240063614 -0.520656136
703884 3884.000000 17758100003884000 0.157810435 0.119181476 1.214400737 -0.536819428
703885 3885.000000 17758100003885000 0.154478863 0.120659758 1.197142814 -0.609528826
703886 3886.000000 17758100003886000 0.151093513 0.121513882 1.173480936 -0.622850840
703887 3887.000000 17758100003887000 0.147657752 0.122661635 1.152451769 -0.644092662
703888 3888.000000 17758100003888000 0.144174948 0.123621748 1.129017283 -0.688527235
703889 3889.000000 17758100003889000 0.140648544 0.125175650 1.105741733 -0.723348121
703890 3890.000000 17758100003890000 0.137082040 0.126075599 1.088373812 -0.760192727
703891 3891.000000 17758100003891000 0.133478940 0.127041624 1.060298590 -0.811132647
703892 3892.000000 17758100003892000 0.129842788 0.127998026 1.030019992 -0.805427114
703893 3893.000000 17758100003893000 0.126177192 0.129117416 1.006638892 -0.849648218
703894 3894.000000 17758100003894000 0.122485757 0.129866254 0.967278782 -0.873167392
703895 3895.000000 17758100003895000 0.118772134 0.130975937 0.944269949 -0.898200756
703896 3896.000000 17758100003896000 0.115039989 0.131696311 0.914509572 -0.973496840
703897 3897.000000 17758100003897000 0.111292996 0.132744020 0.889495710 -1.020258958
703898 3898.000000 17758100003898000 0.107534863 0.133820055 0.852856741 -0.963148130
703899 3899.000000 17758100003899000 0.103769287 0.134250524 0.823578446 -1.001284422
703900 3900.000000 17758100003900000 0.100000001 0.135260504 0.788707068 -1.020117071
703901 3901.000000 17758100003901000 0.096230708 0.136015015 0.749562867 -1.057183463
703902 3902.000000 17758100003902000 0.092465140 0.136547627 0.710868822 -1.050227155
703903 3903.000000 17758100003903000 0.088707000 0.137465855 0.671975478 -1.091529985
703904 3904.000000 17758100003904000 0.084960014 0.137795387 0.639938647 -1.095495631
703905 3905.000000 17758100003905000 0.081227861 0.138503420 0.610613066 -1.128937799
703906 3906.000000 17758100003906000 0.077514239 0.139369931 0.565794336 -1.173590316
703907 3907.000000 17758100003907000 0.073822811 0.139673393 0.519398690 -1.145237577
703908 3908.000000 17758100003908000 0.070157215 0.140145645 0.489251719 -1.151757933
703909 3909.000000 17758100003909000 0.066521071 0.140628646 0.449282469 -1.190645255
703910 3910.000000 17758100003910000 0.062917963 0.141024129 0.408533856 -1.197626871
703911 3911.000000 17758100003911000 0.059351448 0.141496726 0.363703637 -1.233853179
703912 3912.000000 17758100003912000 0.055825055 0.141924945 0.312237476 -1.213216283
703913 3913.000000 17758100003913000 0.052342255 0.142121689 0.279685170 -1.274071049
703914 3914.000000 17758100003914000 0.048906486 0.142287216 0.245067768 -1.249984556
703915 3915.000000 17758100003915000 0.045521140 0.142782264 0.203746232 -1.255159486
703916 3916.000000 17758100003916000 0.042189561 0.142544523 0.155602116 -1.289829888
703917 3917.000000 17758100003917000 0.038915031 0.143024764 0.109612286 -1.246443122
703918 3918.000000 17758100003918000 0.035700783 0.142766825 0.078624479 -1.287071703
703919 3919.000000 17758100003919000 0.032549996 0.142983998 0.036974872 -1.280364191
703920 3920.000000 17758100003920000 0.029465770 0.143221333 -0.017828877 -1.303666996
703921 3921.000000 17758100003921000 0.026451154 0.142525027 -0.054678168 -1.271813974
703922 3922.000000 17758100003922000 0.023509121 0.142754905 -0.090616795 -1.265929928
703923 3923.000000 17758100003923000 0.020642577 0.142903684 -0.140494098 -1.257684261
703924 3924.000000 17758100003924000 0.017854348 0.142519743 -0.181711106 -1.244935386
703925 3925.000000 17758100003925000 0.015147186 0.142309031 -0.219597803 -1.218769310
703926 3926.000000 17758100003926000 0.012523765 0.142047787 -0.265131733 -1.220140534
703927 3927.000000 17758100003927000 0.009986672 0.141671922 -0.306776625 -1.240832428
703928 3928.000000 17758100003928000 0.007538411 0.141204629 -0.349925795 -1.194038820
