# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=sine frequency=2Hz amplitude=0.3rad backend=newton dt=0.001s seed=20260820
# MotorParams kp=10.996398718882114 ki=1.1930162194347773 kd=0.8556416451823275 integral_max=4.437985730220815 effort_limit=5.193511737418461 inertia=0.028188008953187953 viscous=0.024485211102482668 coulomb=0.0006373491469474279 delay_steps=2
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
505377 5377.000000 17758100005377000 -0.199905261 -0.030802612 -2.793030098 0.525771884
505378 5378.000000 17758100005378000 -0.199786842 -0.033911051 -2.767343409 0.527510040
505379 5379.000000 17758100005379000 -0.199621081 -0.036983051 -2.756655051 0.537095958
505380 5380.000000 17758100005380000 -0.199408025 -0.039617433 -2.727968951 0.601740648
505381 5381.000000 17758100005381000 -0.199147671 -0.041972514 -2.716780617 0.566864231
505382 5382.000000 17758100005382000 -0.198840082 -0.044705369 -2.683860637 0.552910852
505383 5383.000000 17758100005383000 -0.198485300 -0.047626161 -2.663959657 0.599294185
505384 5384.000000 17758100005384000 -0.198083386 -0.050088222 -2.649201125 0.603977812
505385 5385.000000 17758100005385000 -0.197634414 -0.052841351 -2.612460967 0.635726210
505386 5386.000000 17758100005386000 -0.197138429 -0.055411862 -2.595812937 0.651982114
505387 5387.000000 17758100005387000 -0.196595520 -0.058009868 -2.564680555 0.613123933
505388 5388.000000 17758100005388000 -0.196005777 -0.060296785 -2.550674374 0.660216255
505389 5389.000000 17758100005389000 -0.195369303 -0.063232577 -2.512510567 0.647594053
505390 5390.000000 17758100005390000 -0.194686174 -0.065553038 -2.495011667 0.683160650
505391 5391.000000 17758100005391000 -0.193956509 -0.067372044 -2.470251061 0.694181706
505392 5392.000000 17758100005392000 -0.193180442 -0.070377142 -2.446482565 0.678387323
505393 5393.000000 17758100005393000 -0.192358062 -0.073114184 -2.414683964 0.742715975
505394 5394.000000 17758100005394000 -0.191489518 -0.075384518 -2.390376200 0.726404503
505395 5395.000000 17758100005395000 -0.190574944 -0.077667427 -2.361195377 0.713462977
505396 5396.000000 17758100005396000 -0.189614490 -0.079792504 -2.336423775 0.736966493
505397 5397.000000 17758100005397000 -0.188608304 -0.082062703 -2.304572157 0.759232031
505398 5398.000000 17758100005398000 -0.187556535 -0.084030517 -2.274161399 0.765310483
505399 5399.000000 17758100005399000 -0.186459363 -0.086993672 -2.242381957 0.786717224
505400 5400.000000 17758100005400000 -0.185316950 -0.088935913 -2.214257834 0.825262187
505401 5401.000000 17758100005401000 -0.184129491 -0.091006362 -2.190392700 0.833499033
505402 5402.000000 17758100005402000 -0.182897165 -0.092967805 -2.153760735 0.818988086
505403 5403.000000 17758100005403000 -0.181620151 -0.095046533 -2.126728699 0.820367826
505404 5404.000000 17758100005404000 -0.180298686 -0.097536401 -2.099090747 0.842369146
505405 5405.000000 17758100005405000 -0.178932950 -0.099434464 -2.066970808 0.810352915
505406 5406.000000 17758100005406000 -0.177523166 -0.101576453 -2.035850561 0.855523448
505407 5407.000000 17758100005407000 -0.176069558 -0.103627982 -2.001394818 0.848541206
505408 5408.000000 17758100005408000 -0.174572349 -0.105681887 -1.967657366 0.858169061
505409 5409.000000 17758100005409000 -0.173031792 -0.107180356 -1.935031863 0.904144466
505410 5410.000000 17758100005410000 -0.171448112 -0.109374356 -1.896766168 0.864781371
505411 5411.000000 17758100005411000 -0.169821575 -0.111125531 -1.869210437 0.908391384
505412 5412.000000 17758100005412000 -0.168152422 -0.112954712 -1.831595352 0.917091677
505413 5413.000000 17758100005413000 -0.166440934 -0.115061178 -1.804727121 0.943889341
505414 5414.000000 17758100005414000 -0.164687365 -0.116804448 -1.777642615 0.931686677
505415 5415.000000 17758100005415000 -0.162891999 -0.117960117 -1.737626686 0.909609850
505416 5416.000000 17758100005416000 -0.161055133 -0.120130705 -1.693902040 0.930086808
505417 5417.000000 17758100005417000 -0.159177020 -0.121369769 -1.663392980 0.966705445
505418 5418.000000 17758100005418000 -0.157258004 -0.123544746 -1.619078552 0.989775509
505419 5419.000000 17758100005419000 -0.155298337 -0.125079029 -1.595547802 0.968478269
505420 5420.000000 17758100005420000 -0.153298378 -0.126411343 -1.561342766 0.968025440
505421 5421.000000 17758100005421000 -0.151258409 -0.128039566 -1.525326234 0.976284624
505422 5422.000000 17758100005422000 -0.149178773 -0.129651394 -1.489556813 0.995464122
505423 5423.000000 17758100005423000 -0.147059783 -0.131321587 -1.453522866 1.000874810
505424 5424.000000 17758100005424000 -0.144901782 -0.132533357 -1.416988247 0.999780659
505425 5425.000000 17758100005425000 -0.142705098 -0.133895184 -1.381535954 1.007110400
505426 5426.000000 17758100005426000 -0.140470102 -0.135216307 -1.348129970 1.039733202
505427 5427.000000 17758100005427000 -0.138197124 -0.136584052 -1.299782939 1.012584590
505428 5428.000000 17758100005428000 -0.135886535 -0.137740861 -1.266827248 1.006407724
505429 5429.000000 17758100005429000 -0.133538693 -0.138899069 -1.227497477 1.023531843
505430 5430.000000 17758100005430000 -0.131153971 -0.139995630 -1.190907795 1.035002675
505431 5431.000000 17758100005431000 -0.128732756 -0.141216733 -1.163537368 1.033662405
505432 5432.000000 17758100005432000 -0.126275420 -0.142513765 -1.112407228 1.039156321
505433 5433.000000 17758100005433000 -0.123782344 -0.143221231 -1.086817972 1.050637478
505434 5434.000000 17758100005434000 -0.121253937 -0.144685893 -1.045789336 1.064972607
505435 5435.000000 17758100005435000 -0.118690588 -0.146068166 -0.998894283 1.032855028
505436 5436.000000 17758100005436000 -0.116092704 -0.146039672 -0.971704429 1.097511393
505437 5437.000000 17758100005437000 -0.113460705 -0.147491352 -0.923392866 1.077009481
505438 5438.000000 17758100005438000 -0.110794991 -0.148032136 -0.880338031 1.104439797
505439 5439.000000 17758100005439000 -0.108095989 -0.149417474 -0.848503140 1.098453270
505440 5440.000000 17758100005440000 -0.105364129 -0.149785092 -0.809323168 1.110463133
505441 5441.000000 17758100005441000 -0.102599844 -0.150743550 -0.755564318 1.096048801
505442 5442.000000 17758100005442000 -0.099803559 -0.151141179 -0.724381100 1.115219419
505443 5443.000000 17758100005443000 -0.096975729 -0.152245212 -0.689671074 1.048940433
505444 5444.000000 17758100005444000 -0.094116792 -0.152551741 -0.647380767 1.117324229
505445 5445.000000 17758100005445000 -0.091227196 -0.153533867 -0.608975998 1.136783371
505446 5446.000000 17758100005446000 -0.088307410 -0.153702603 -0.560989948 1.120831141
505447 5447.000000 17758100005447000 -0.085357882 -0.154567896 -0.514069166 1.091436153
505448 5448.000000 17758100005448000 -0.082379088 -0.154520033 -0.484800070 1.142416801
505449 5449.000000 17758100005449000 -0.079371497 -0.155281707 -0.443716881 1.071432219
505450 5450.000000 17758100005450000 -0.076335579 -0.155433937 -0.410084828 1.128114639
505451 5451.000000 17758100005451000 -0.073271811 -0.156188536 -0.366479747 1.155466528
505452 5452.000000 17758100005452000 -0.070180684 -0.156667622 -0.323723752 1.144415465
505453 5453.000000 17758100005453000 -0.067062683 -0.156815317 -0.283016550 1.121263696
505454 5454.000000 17758100005454000 -0.063918307 -0.156990761 -0.251180914 1.138185090
505455 5455.000000 17758100005455000 -0.060748037 -0.157288832 -0.195291179 1.138675217
505456 5456.000000 17758100005456000 -0.057552390 -0.157201804 -0.164145224 1.152877227
505457 5457.000000 17758100005457000 -0.054331861 -0.157471125 -0.124523256 1.153858089
505458 5458.000000 17758100005458000 -0.051086962 -0.157576614 -0.077377813 1.158216770
505459 5459.000000 17758100005459000 -0.047818203 -0.157249531 -0.031685995 1.131176186
505460 5460.000000 17758100005460000 -0.044526104 -0.157787900 -0.003236469 1.113254338
505461 5461.000000 17758100005461000 -0.041211180 -0.157700694 0.038643958 1.158844702
505462 5462.000000 17758100005462000 -0.037873957 -0.156992340 0.079710056 1.153740446
505463 5463.000000 17758100005463000 -0.034514964 -0.157665365 0.126274024 1.154241478
505464 5464.000000 17758100005464000 -0.031134730 -0.156850123 0.167060975 1.134657464
505465 5465.000000 17758100005465000 -0.027733788 -0.157089404 0.212303912 1.150615148
505466 5466.000000 17758100005466000 -0.024312675 -0.156716593 0.244823204 1.167503773
505467 5467.000000 17758100005467000 -0.020871930 -0.156192960 0.280327644 1.168232665
505468 5468.000000 17758100005468000 -0.017412100 -0.156001766 0.326538777 1.166402953
505469 5469.000000 17758100005469000 -0.013933728 -0.155866060 0.364872981 1.135173233
505470 5470.000000 17758100005470000 -0.010437366 -0.155227182 0.400853406 1.141587193
505471 5471.000000 17758100005471000 -0.006923564 -0.155166530 0.436461241 1.165262807
505472 5472.000000 17758100005472000 -0.003392877 -0.154400704 0.484711530 1.152981365
505473 5473.000000 17758100005473000 0.000154137 -0.153740973 0.525974380 1.162214504
505474 5474.000000 17758100005474000 0.003716917 -0.153354854 0.568846523 1.130933879
505475 5475.000000 17758100005475000 0.007294902 -0.152795537 0.604935241 1.128812682
505476 5476.000000 17758100005476000 0.010887526 -0.152064566 0.649852208 1.147412903
505477 5477.000000 17758100005477000 0.014494222 -0.151516603 0.692026763 1.133650163
505478 5478.000000 17758100005478000 0.018114420 -0.150598523 0.723837556 1.088276719
505479 5479.000000 17758100005479000 0.021747548 -0.149768068 0.759621465 1.131522745
505480 5480.000000 17758100005480000 0.025393033 -0.149095407 0.806575028 1.121458259
505481 5481.000000 17758100005481000 0.029050302 -0.148535360 0.849139461 1.106792987
505482 5482.000000 17758100005482000 0.032718770 -0.147473735 0.882818173 1.110013507
505483 5483.000000 17758100005483000 0.036397867 -0.146319822 0.914744006 1.124925507
505484 5484.000000 17758100005484000 0.040087007 -0.145232636 0.962727124 1.110811067
505485 5485.000000 17758100005485000 0.043785606 -0.144355422 0.993027705 1.126807565
505486 5486.000000 17758100005486000 0.047493082 -0.143472463 1.040826000 1.103846439
505487 5487.000000 17758100005487000 0.051208850 -0.142463934 1.079728727 1.085015179
505488 5488.000000 17758100005488000 0.054932322 -0.141618619 1.115288494 1.089006396
505489 5489.000000 17758100005489000 0.058662914 -0.140387576 1.150355133 1.139898368
505490 5490.000000 17758100005490000 0.062400028 -0.138653954 1.183431590 1.067372845
505491 5491.000000 17758100005491000 0.066143088 -0.137829320 1.231818738 1.090707939
505492 5492.000000 17758100005492000 0.069891483 -0.136594837 1.268287097 1.064191813
505493 5493.000000 17758100005493000 0.073644638 -0.135286764 1.302574810 1.039691088
505494 5494.000000 17758100005494000 0.077401958 -0.133554194 1.335610166 1.067072657
505495 5495.000000 17758100005495000 0.081162848 -0.132638567 1.379951173 1.068405104
505496 5496.000000 17758100005496000 0.084926702 -0.131172651 1.416347867 1.065890787
505497 5497.000000 17758100005497000 0.088692948 -0.129389626 1.459459298 1.081918736
505498 5498.000000 17758100005498000 0.092460975 -0.127923048 1.493152261 1.006518459
505499 5499.000000 17758100005499000 0.096230187 -0.126858727 1.520399207 1.083175392
505500 5500.000000 17758100005500000 0.100000001 -0.125323350 1.550270185 1.014537261
505501 5501.000000 17758100005501000 0.103769809 -0.123561213 1.593140195 1.028050544
505502 5502.000000 17758100005502000 0.107539028 -0.121439526 1.627159642 1.020686334
505503 5503.000000 17758100005503000 0.111307055 -0.119923098 1.671941227 1.033077996
505504 5504.000000 17758100005504000 0.115073293 -0.118328118 1.697439386 1.068676117
505505 5505.000000 17758100005505000 0.118837155 -0.116514980 1.729893251 1.019590244
505506 5506.000000 17758100005506000 0.122598045 -0.114582584 1.766344562 0.973438331
505507 5507.000000 17758100005507000 0.126355365 -0.112919541 1.801045704 1.000268365
505508 5508.000000 17758100005508000 0.130108520 -0.111069159 1.842717056 0.986364839
505509 5509.000000 17758100005509000 0.133856922 -0.109160529 1.868937942 0.963927170
505510 5510.000000 17758100005510000 0.137599975 -0.107348884 1.896580235 0.917104586
505511 5511.000000 17758100005511000 0.141337082 -0.105707521 1.932718269 0.980755277
505512 5512.000000 17758100005512000 0.145067677 -0.103480246 1.969540722 0.952480980
505513 5513.000000 17758100005513000 0.148791149 -0.101917399 1.996693321 0.936312904
505514 5514.000000 17758100005514000 0.152506918 -0.099822226 2.036233746 0.927976941
505515 5515.000000 17758100005515000 0.156214401 -0.097287352 2.063161537 0.971010198
505516 5516.000000 17758100005516000 0.159912989 -0.095354803 2.099694739 0.963476456
505517 5517.000000 17758100005517000 0.163602129 -0.093032016 2.120885750 0.907484855
505518 5518.000000 17758100005518000 0.167281225 -0.091258046 2.153899406 0.871841797
505519 5519.000000 17758100005519000 0.170949697 -0.089292698 2.188966469 0.948273217
505520 5520.000000 17758100005520000 0.174606964 -0.086737942 2.220453845 0.864068628
505521 5521.000000 17758100005521000 0.178252459 -0.084592968 2.241305439 0.893814004
505522 5522.000000 17758100005522000 0.181885585 -0.082202688 2.279644747 0.861745546
505523 5523.000000 17758100005523000 0.185505778 -0.079799756 2.301321723 0.835031431
505524 5524.000000 17758100005524000 0.189112470 -0.077432602 2.340745293 0.857054569
505525 5525.000000 17758100005525000 0.192705095 -0.075322824 2.356426002 0.844653981
505526 5526.000000 17758100005526000 0.196283087 -0.073299723 2.379790764 0.821805183
505527 5527.000000 17758100005527000 0.199845865 -0.070476850 2.411607707 0.820812122
505528 5528.000000 17758100005528000 0.203392878 -0.067876914 2.447903237 0.824115248
505529 5529.000000 17758100005529000 0.206923559 -0.065450109 2.466971397 0.797625051
505530 5530.000000 17758100005530000 0.210437372 -0.063010933 2.488190064 0.782637915
505531 5531.000000 17758100005531000 0.213933736 -0.060393879 2.524339755 0.778018622
505532 5532.000000 17758100005532000 0.217412099 -0.058064950 2.545942851 0.739581949
505533 5533.000000 17758100005533000 0.220871925 -0.055292460 2.573142869 0.747387696
505534 5534.000000 17758100005534000 0.224312678 -0.052720859 2.590573362 0.701431966
505535 5535.000000 17758100005535000 0.227733791 -0.050004790 2.616137820 0.731016776
505536 5536.000000 17758100005536000 0.231134728 -0.047677578 2.634141870 0.710982301
505537 5537.000000 17758100005537000 0.234514967 -0.044768436 2.664156816 0.692261611
505538 5538.000000 17758100005538000 0.237873957 -0.042456722 2.688679368 0.724690288
505539 5539.000000 17758100005539000 0.241211176 -0.039413462 2.714216907 0.684495001
505540 5540.000000 17758100005540000 0.244526103 -0.036719445 2.727997755 0.674648468
505541 5541.000000 17758100005541000 0.247818202 -0.033948264 2.757452169 0.674464417
505542 5542.000000 17758100005542000 0.251086950 -0.031316039 2.775075738 0.631759495
505543 5543.000000 17758100005543000 0.254331857 -0.028301487 2.810670627 0.658722935
505544 5544.000000 17758100005544000 0.257552385 -0.025676492 2.810105991 0.612945385
505545 5545.000000 17758100005545000 0.260748029 -0.022702741 2.844803812 0.645356810
505546 5546.000000 17758100005546000 0.263918310 -0.019694709 2.853547562 0.586005978
505547 5547.000000 17758100005547000 0.267062694 -0.016685403 2.872022351 0.600007929
505548 5548.000000 17758100005548000 0.270180672 -0.013816143 2.893166548 0.569784856
505549 5549.000000 17758100005549000 0.273271799 -0.010753233 2.908570508 0.541577729
505550 5550.000000 17758100005550000 0.276335567 -0.008161001 2.921862761 0.538366243
505551 5551.000000 17758100005551000 0.279371500 -0.005251059 2.942577638 0.548968624
505552 5552.000000 17758100005552000 0.282379091 -0.002379039 2.957997458 0.501810968
505553 5553.000000 17758100005553000 0.285357893 0.000701516 2.977994082 0.512361803
505554 5554.000000 17758100005554000 0.288307399 0.003672707 2.993287381 0.514891310
505555 5555.000000 17758100005555000 0.291227192 0.006708600 3.012220191 0.469485550
505556 5556.000000 17758100005556000 0.294116795 0.009476325 3.024099762 0.441784408
505557 5557.000000 17758100005557000 0.296975732 0.012480368 3.028720064 0.466186785
505558 5558.000000 17758100005558000 0.299803555 0.015611632 3.046357155 0.468846126
505559 5559.000000 17758100005559000 0.302599847 0.018748335 3.071805586 0.467548098
505560 5560.000000 17758100005560000 0.305364132 0.021769988 3.076088450 0.414686090
505561 5561.000000 17758100005561000 0.308095992 0.024885186 3.093959705 0.428005242
505562 5562.000000 17758100005562000 0.310794979 0.028212349 3.108075613 0.393509016
505563 5563.000000 17758100005563000 0.313460708 0.031280413 3.117237970 0.393575671
505564 5564.000000 17758100005564000 0.316092700 0.034039766 3.129989142 0.355171134
505565 5565.000000 17758100005565000 0.318690598 0.037491545 3.135494939 0.333795100
