# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=sine frequency=5Hz amplitude=0.12rad backend=newton dt=0.001s seed=20260820
# MotorParams kp=10.996398718882114 ki=1.1930162194347773 kd=0.8556416451823275 integral_max=4.437985730220815 effort_limit=5.193511737418461 inertia=0.028188008953187953 viscous=0.024485211102482668 coulomb=0.0006373491469474279 delay_steps=2
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
603448 3448.000000 17758100003448000 0.219763204 0.074614231 1.007407234 0.755507550
603449 3449.000000 17758100003449000 0.219940782 0.075517330 1.030375144 0.700620209
603450 3450.000000 17758100003450000 0.219999999 0.076866785 1.052308791 0.669154031
603451 3451.000000 17758100003451000 0.219940782 0.077960305 1.074799859 0.676724338
603452 3452.000000 17758100003452000 0.219763204 0.078795455 1.100392495 0.569612519
603453 3453.000000 17758100003453000 0.219467431 0.080118692 1.118171473 0.611044926
603454 3454.000000 17758100003454000 0.219053760 0.080917798 1.132145822 0.556681261
603455 3455.000000 17758100003455000 0.218522608 0.082380471 1.156842383 0.491869611
603456 3456.000000 17758100003456000 0.217874467 0.083399823 1.174129257 0.524841571
603457 3457.000000 17758100003457000 0.217110008 0.084731963 1.188976255 0.412861736
603458 3458.000000 17758100003458000 0.216229975 0.085910969 1.206900384 0.420938483
603459 3459.000000 17758100003459000 0.215235248 0.087361494 1.221246633 0.410334714
603460 3460.000000 17758100003460000 0.214126781 0.088318768 1.227402751 0.402795881
603461 3461.000000 17758100003461000 0.212905690 0.089703750 1.237793118 0.321174693
603462 3462.000000 17758100003462000 0.211573184 0.090741014 1.252207646 0.317723829
603463 3463.000000 17758100003463000 0.210130557 0.091890079 1.262283537 0.279539611
603464 3464.000000 17758100003464000 0.208579242 0.093083213 1.273604360 0.199845956
603465 3465.000000 17758100003465000 0.206920788 0.094682356 1.281943001 0.178815859
603466 3466.000000 17758100003466000 0.205156803 0.096020986 1.288794291 0.154003255
603467 3467.000000 17758100003467000 0.203289047 0.097026477 1.278144428 0.060779803
603468 3468.000000 17758100003468000 0.201319352 0.098642554 1.288814756 0.065092748
603469 3469.000000 17758100003469000 0.199249670 0.099926393 1.294607349 0.021395030
603470 3470.000000 17758100003470000 0.197082043 0.101346044 1.294938900 -0.009782751
603471 3471.000000 17758100003471000 0.194818601 0.102049457 1.291133339 -0.018192743
603472 3472.000000 17758100003472000 0.192461595 0.103550292 1.289681184 -0.040712623
603473 3473.000000 17758100003473000 0.190013334 0.104915167 1.281390223 -0.092283495
603474 3474.000000 17758100003474000 0.187476233 0.106374130 1.274295754 -0.114914959
603475 3475.000000 17758100003475000 0.184852809 0.107651228 1.273258229 -0.181136885
603476 3476.000000 17758100003476000 0.182145655 0.108837514 1.269413290 -0.248960943
603477 3477.000000 17758100003477000 0.179357424 0.109972520 1.255203808 -0.277049967
603478 3478.000000 17758100003478000 0.176490873 0.111389188 1.246084720 -0.278936600
603479 3479.000000 17758100003479000 0.173548847 0.112516515 1.240191480 -0.328910559
603480 3480.000000 17758100003480000 0.170534223 0.113418715 1.221969766 -0.314899377
603481 3481.000000 17758100003481000 0.167450011 0.115129992 1.207930127 -0.402922482
603482 3482.000000 17758100003482000 0.164299220 0.116297770 1.192711748 -0.423944609
603483 3483.000000 17758100003483000 0.161084965 0.117499703 1.173016241 -0.423570668
603484 3484.000000 17758100003484000 0.157810435 0.118828041 1.175716440 -0.456261815
603485 3485.000000 17758100003485000 0.154478863 0.119495227 1.140303652 -0.532180812
603486 3486.000000 17758100003486000 0.151093513 0.120888326 1.126468142 -0.558665003
603487 3487.000000 17758100003487000 0.147657752 0.121715702 1.107771071 -0.602738344
603488 3488.000000 17758100003488000 0.144174948 0.122581737 1.077886448 -0.604354723
603489 3489.000000 17758100003489000 0.140648544 0.124025293 1.056811925 -0.674632256
603490 3490.000000 17758100003490000 0.137082040 0.124980256 1.037106097 -0.701039981
603491 3491.000000 17758100003491000 0.133478940 0.126093908 1.006275202 -0.685772825
603492 3492.000000 17758100003492000 0.129842788 0.127080474 0.991546529 -0.719306272
603493 3493.000000 17758100003493000 0.126177192 0.128092586 0.953653315 -0.790716551
603494 3494.000000 17758100003494000 0.122485757 0.128639747 0.940688470 -0.736914502
603495 3495.000000 17758100003495000 0.118772134 0.129420516 0.901867423 -0.824788514
603496 3496.000000 17758100003496000 0.115039989 0.130851144 0.877936646 -0.798550849
603497 3497.000000 17758100003497000 0.111292996 0.131589323 0.849499577 -0.871919871
603498 3498.000000 17758100003498000 0.107534863 0.132257996 0.813609802 -0.860168054
603499 3499.000000 17758100003499000 0.103769287 0.133096081 0.772291702 -0.890333000
603500 3500.000000 17758100003500000 0.100000001 0.133763868 0.747876165 -0.937020229
603501 3501.000000 17758100003501000 0.096230708 0.134447466 0.707275145 -0.969160651
603502 3502.000000 17758100003502000 0.092465140 0.135204923 0.693162799 -0.995726068
603503 3503.000000 17758100003503000 0.088707000 0.136156570 0.642353710 -0.958515255
603504 3504.000000 17758100003504000 0.084960014 0.136301840 0.608190400 -0.999607868
603505 3505.000000 17758100003505000 0.081227861 0.136863205 0.571787608 -1.025448760
603506 3506.000000 17758100003506000 0.077514239 0.137588726 0.528563835 -1.025223129
603507 3507.000000 17758100003507000 0.073822811 0.138126071 0.500034239 -1.071042967
603508 3508.000000 17758100003508000 0.070157215 0.138290582 0.458616328 -1.100237982
603509 3509.000000 17758100003509000 0.066521071 0.138825204 0.435085917 -1.087015200
603510 3510.000000 17758100003510000 0.062917963 0.139630556 0.380959270 -1.085903918
603511 3511.000000 17758100003511000 0.059351448 0.139928483 0.341610595 -1.103609509
603512 3512.000000 17758100003512000 0.055825055 0.139952181 0.312111901 -1.153331478
603513 3513.000000 17758100003513000 0.052342255 0.140499766 0.269700394 -1.122201854
603514 3514.000000 17758100003514000 0.048906486 0.140820005 0.227746573 -1.086060475
603515 3515.000000 17758100003515000 0.045521140 0.140683534 0.189781353 -1.119814853
603516 3516.000000 17758100003516000 0.042189561 0.140640061 0.144125257 -1.145724529
603517 3517.000000 17758100003517000 0.038915031 0.141033965 0.109476106 -1.131360112
603518 3518.000000 17758100003518000 0.035700783 0.140845696 0.054067975 -1.125435714
603519 3519.000000 17758100003519000 0.032549996 0.140987961 0.035584268 -1.126333764
603520 3520.000000 17758100003520000 0.029465770 0.141075086 -0.019788428 -1.107248911
603521 3521.000000 17758100003521000 0.026451154 0.140840730 -0.058688607 -1.174373991
603522 3522.000000 17758100003522000 0.023509121 0.141080257 -0.101772905 -1.110583850
603523 3523.000000 17758100003523000 0.020642577 0.140940726 -0.135049021 -1.130243791
603524 3524.000000 17758100003524000 0.017854348 0.140864528 -0.178448580 -1.126425410
603525 3525.000000 17758100003525000 0.015147186 0.140452922 -0.215403950 -1.124891052
603526 3526.000000 17758100003526000 0.012523765 0.140069392 -0.254112279 -1.140608466
603527 3527.000000 17758100003527000 0.009986672 0.139612679 -0.301315474 -1.123755511
603528 3528.000000 17758100003528000 0.007538411 0.139607067 -0.335207435 -1.107778398
603529 3529.000000 17758100003529000 0.005181399 0.139201921 -0.377709130 -1.104607542
603530 3530.000000 17758100003530000 0.002917961 0.138450167 -0.410544616 -1.110976348
603531 3531.000000 17758100003531000 0.000750331 0.138323490 -0.454562238 -1.082327441
603532 3532.000000 17758100003532000 -0.001319351 0.137545025 -0.485022482 -1.084101347
603533 3533.000000 17758100003533000 -0.003289043 0.137310962 -0.521808793 -1.076034916
603534 3534.000000 17758100003534000 -0.005156802 0.136938864 -0.557212802 -1.031480999
603535 3535.000000 17758100003535000 -0.006920783 0.136577750 -0.597667020 -0.995852811
603536 3536.000000 17758100003536000 -0.008579247 0.135486460 -0.638436921 -1.005681783
603537 3537.000000 17758100003537000 -0.010130555 0.134965111 -0.674640250 -1.000795544
603538 3538.000000 17758100003538000 -0.011573179 0.134317171 -0.709242726 -0.952377657
603539 3539.000000 17758100003539000 -0.012905693 0.133648056 -0.735866975 -0.951253862
603540 3540.000000 17758100003540000 -0.014126782 0.132327043 -0.769105310 -0.954511057
603541 3541.000000 17758100003541000 -0.015235242 0.131931053 -0.796403746 -0.902211274
603542 3542.000000 17758100003542000 -0.016229980 0.130971613 -0.830434777 -0.859634417
603543 3543.000000 17758100003543000 -0.017110011 0.129824739 -0.860278161 -0.873661533
603544 3544.000000 17758100003544000 -0.017874470 0.129471952 -0.896698443 -0.810176819
603545 3545.000000 17758100003545000 -0.018522602 0.128368396 -0.921100415 -0.815141417
603546 3546.000000 17758100003546000 -0.019053765 0.127131617 -0.957756225 -0.794323862
603547 3547.000000 17758100003547000 -0.019467436 0.126230813 -0.973715474 -0.752646292
603548 3548.000000 17758100003548000 -0.019763207 0.125242035 -1.008835735 -0.774946388
603549 3549.000000 17758100003549000 -0.019940788 0.124684857 -1.015928888 -0.731059410
603550 3550.000000 17758100003550000 -0.020000000 0.123700315 -1.050198912 -0.665764612
603551 3551.000000 17758100003551000 -0.019940788 0.122255859 -1.076402807 -0.675472170
603552 3552.000000 17758100003552000 -0.019763207 0.120929052 -1.103726874 -0.618880164
603553 3553.000000 17758100003553000 -0.019467436 0.119842129 -1.118992912 -0.572922904
603554 3554.000000 17758100003554000 -0.019053765 0.118685719 -1.138932146 -0.568652529
603555 3555.000000 17758100003555000 -0.018522602 0.117886629 -1.157045750 -0.506757343
603556 3556.000000 17758100003556000 -0.017874470 0.116672434 -1.179386874 -0.515352619
603557 3557.000000 17758100003557000 -0.017110011 0.115171852 -1.192304730 -0.481743878
603558 3558.000000 17758100003558000 -0.016229980 0.113961794 -1.201949077 -0.415833567
603559 3559.000000 17758100003559000 -0.015235242 0.112913100 -1.220026984 -0.411600754
603560 3560.000000 17758100003560000 -0.014126782 0.111572361 -1.228695652 -0.332177736
603561 3561.000000 17758100003561000 -0.012905693 0.110514750 -1.236615128 -0.359480399
603562 3562.000000 17758100003562000 -0.011573179 0.109478035 -1.250512332 -0.277876791
603563 3563.000000 17758100003563000 -0.010130555 0.107971827 -1.265499684 -0.256415084
603564 3564.000000 17758100003564000 -0.008579247 0.106592057 -1.270484717 -0.216798992
603565 3565.000000 17758100003565000 -0.006920783 0.105305392 -1.275574095 -0.194061004
603566 3566.000000 17758100003566000 -0.005156802 0.104070833 -1.280771623 -0.141370012
603567 3567.000000 17758100003567000 -0.003289043 0.102624702 -1.282682528 -0.108994259
603568 3568.000000 17758100003568000 -0.001319351 0.101311430 -1.289008949 -0.054066777
603569 3569.000000 17758100003569000 0.000750331 0.100048699 -1.291083635 -0.038356561
603570 3570.000000 17758100003570000 0.002917961 0.099053918 -1.286823177 0.006102693
603571 3571.000000 17758100003571000 0.005181399 0.098247663 -1.291535897 0.017524617
603572 3572.000000 17758100003572000 0.007538411 0.096438259 -1.290374328 0.090012251
603573 3573.000000 17758100003573000 0.009986672 0.094946968 -1.276548882 0.122098705
603574 3574.000000 17758100003574000 0.012523765 0.093980929 -1.282363041 0.163412344
603575 3575.000000 17758100003575000 0.015147186 0.092135916 -1.275037113 0.163197463
603576 3576.000000 17758100003576000 0.017854348 0.091111105 -1.265583677 0.215034474
603577 3577.000000 17758100003577000 0.020642577 0.089411797 -1.256786768 0.266464150
603578 3578.000000 17758100003578000 0.023509121 0.088723973 -1.239032540 0.267070579
603579 3579.000000 17758100003579000 0.026451154 0.087230722 -1.237157646 0.303158716
603580 3580.000000 17758100003580000 0.029465770 0.086366085 -1.231140189 0.375206415
603581 3581.000000 17758100003581000 0.032549996 0.085100522 -1.211644360 0.375026829
603582 3582.000000 17758100003582000 0.035700783 0.083741391 -1.192925728 0.417699440
603583 3583.000000 17758100003583000 0.038915031 0.082631199 -1.180991132 0.433159975
603584 3584.000000 17758100003584000 0.042189561 0.081319997 -1.158549196 0.485912945
603585 3585.000000 17758100003585000 0.045521140 0.080008340 -1.146078361 0.540970995
603586 3586.000000 17758100003586000 0.048906486 0.079271895 -1.121163215 0.544779154
603587 3587.000000 17758100003587000 0.052342255 0.078093495 -1.108360835 0.579046284
603588 3588.000000 17758100003588000 0.055825055 0.077360014 -1.075550903 0.592714420
603589 3589.000000 17758100003589000 0.059351448 0.075855004 -1.060267796 0.647539264
603590 3590.000000 17758100003590000 0.062917963 0.075133039 -1.032660888 0.636077632
603591 3591.000000 17758100003591000 0.066521071 0.074134815 -1.011877918 0.685548995
603592 3592.000000 17758100003592000 0.070157215 0.072758672 -0.994884144 0.727743601
603593 3593.000000 17758100003593000 0.073822811 0.071721839 -0.968900031 0.749441535
603594 3594.000000 17758100003594000 0.077514239 0.071059085 -0.926477569 0.792647126
603595 3595.000000 17758100003595000 0.081227861 0.070503833 -0.909888220 0.791727565
603596 3596.000000 17758100003596000 0.084960014 0.069482620 -0.869240307 0.817461514
603597 3597.000000 17758100003597000 0.088707000 0.068131855 -0.842927902 0.863876582
603598 3598.000000 17758100003598000 0.092465140 0.067858053 -0.813191441 0.868222313
603599 3599.000000 17758100003599000 0.096230708 0.066785558 -0.784798248 0.903436711
603600 3600.000000 17758100003600000 0.100000001 0.065819632 -0.751948242 0.916593535
603601 3601.000000 17758100003601000 0.103769287 0.065237019 -0.717066086 0.916723172
603602 3602.000000 17758100003602000 0.107534863 0.064820042 -0.687104834 0.953420520
603603 3603.000000 17758100003603000 0.111292996 0.064330888 -0.639685132 0.981777770
603604 3604.000000 17758100003604000 0.115039989 0.063516733 -0.608679867 1.027630837
603605 3605.000000 17758100003605000 0.118772134 0.063092309 -0.565786217 1.026829213
603606 3606.000000 17758100003606000 0.122485757 0.062547274 -0.539338184 1.021663541
603607 3607.000000 17758100003607000 0.126177192 0.061879896 -0.500070565 1.052220969
603608 3608.000000 17758100003608000 0.129842788 0.061395545 -0.452868767 1.047446502
603609 3609.000000 17758100003609000 0.133478940 0.061044050 -0.417197643 1.079731738
603610 3610.000000 17758100003610000 0.137082040 0.060389312 -0.375398549 1.100390220
603611 3611.000000 17758100003611000 0.140648544 0.060439599 -0.347103465 1.080598286
603612 3612.000000 17758100003612000 0.144174948 0.059899057 -0.311780164 1.105014096
603613 3613.000000 17758100003613000 0.147657752 0.059472679 -0.261886774 1.151731836
603614 3614.000000 17758100003614000 0.151093513 0.059591180 -0.232346248 1.119148848
603615 3615.000000 17758100003615000 0.154478863 0.059455203 -0.184487538 1.142680260
603616 3616.000000 17758100003616000 0.157810435 0.059060888 -0.151329992 1.147707469
603617 3617.000000 17758100003617000 0.161084965 0.059207933 -0.106641922 1.149384283
603618 3618.000000 17758100003618000 0.164299220 0.058774962 -0.062519561 1.129528918
603619 3619.000000 17758100003619000 0.167450011 0.058695799 -0.029395906 1.131760640
603620 3620.000000 17758100003620000 0.170534223 0.058684084 0.016361708 1.139667922
603621 3621.000000 17758100003621000 0.173548847 0.058573321 0.048082899 1.128913473
603622 3622.000000 17758100003622000 0.176490873 0.059164197 0.092759102 1.136500325
603623 3623.000000 17758100003623000 0.179357424 0.059062586 0.134969569 1.151906714
603624 3624.000000 17758100003624000 0.182145655 0.059108531 0.181775737 1.122104033
603625 3625.000000 17758100003625000 0.184852809 0.059402124 0.209988372 1.125151378
603626 3626.000000 17758100003626000 0.187476233 0.059848728 0.256305731 1.127295967
603627 3627.000000 17758100003627000 0.190013334 0.059927361 0.291784074 1.127096002
603628 3628.000000 17758100003628000 0.192461595 0.060260388 0.329260883 1.105032943
603629 3629.000000 17758100003629000 0.194818601 0.060735227 0.377971944 1.088702663
603630 3630.000000 17758100003630000 0.197082043 0.061007552 0.411556220 1.105118835
603631 3631.000000 17758100003631000 0.199249670 0.061582283 0.440725412 1.046045727
603632 3632.000000 17758100003632000 0.201319352 0.062271823 0.483539209 1.047850572
603633 3633.000000 17758100003633000 0.203289047 0.062985482 0.522620359 1.064741874
603634 3634.000000 17758100003634000 0.205156803 0.063252305 0.561491794 0.972498704
603635 3635.000000 17758100003635000 0.206920788 0.064302669 0.600474970 1.011936744
603636 3636.000000 17758100003636000 0.208579242 0.064717333 0.623615241 0.991326193
