# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=sine frequency=10Hz amplitude=0.04rad backend=newton dt=0.001s seed=20260820
# MotorParams kp=10.996398718882114 ki=1.1930162194347773 kd=0.8556416451823275 integral_max=4.437985730220815 effort_limit=5.193511737418461 inertia=0.028188008953187953 viscous=0.024485211102482668 coulomb=0.0006373491469474279 delay_steps=2
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
702575 2575.000000 17758100002575000 0.059999999 0.103720982 -0.088971122 -0.398546032
702576 2576.000000 17758100002576000 0.060078930 0.103562324 -0.106655264 -0.379985607
702577 2577.000000 17758100002577000 0.060315412 0.103452390 -0.104032388 -0.390333960
702578 2578.000000 17758100002578000 0.060708512 0.103225056 -0.132539939 -0.388853122
702579 2579.000000 17758100002579000 0.061256673 0.103246618 -0.132758704 -0.339209569
702580 2580.000000 17758100002580000 0.061957739 0.103161853 -0.148632201 -0.341216313
702581 2581.000000 17758100002581000 0.062808938 0.102986644 -0.163000857 -0.345741025
702582 2582.000000 17758100002582000 0.063806921 0.102561179 -0.177708001 -0.320025324
702583 2583.000000 17758100002583000 0.064947732 0.102867407 -0.185672085 -0.287071537
702584 2584.000000 17758100002584000 0.066226885 0.102640575 -0.185620402 -0.266149379
702585 2585.000000 17758100002585000 0.067639321 0.102050841 -0.209810145 -0.185764324
702586 2586.000000 17758100002586000 0.069179468 0.101799658 -0.209432852 -0.219602212
702587 2587.000000 17758100002587000 0.070841253 0.101496405 -0.221434930 -0.151056134
702588 2588.000000 17758100002588000 0.072618119 0.101354910 -0.226762879 -0.183748958
702589 2589.000000 17758100002589000 0.074503042 0.100971188 -0.237060762 -0.146802097
702590 2590.000000 17758100002590000 0.076488592 0.101003280 -0.238198052 -0.112643922
702591 2591.000000 17758100002591000 0.078566931 0.100947438 -0.247202814 -0.129486351
702592 2592.000000 17758100002592000 0.080729850 0.100207033 -0.228046279 -0.051947149
702593 2593.000000 17758100002593000 0.082968831 0.100336187 -0.250461195 -0.019738069
702594 2594.000000 17758100002594000 0.085275017 0.100282114 -0.252104463 -0.010001954
702595 2595.000000 17758100002595000 0.087639317 0.100059001 -0.244412569 0.035608680
702596 2596.000000 17758100002596000 0.090052404 0.099577909 -0.240230154 0.072111571
702597 2597.000000 17758100002597000 0.092504747 0.099145917 -0.238115801 0.047248465
702598 2598.000000 17758100002598000 0.094986670 0.098841813 -0.235779302 0.086703336
702599 2599.000000 17758100002599000 0.097488381 0.098907587 -0.223937381 0.111272339
702600 2600.000000 17758100002600000 0.100000001 0.098475070 -0.235632567 0.155392052
702601 2601.000000 17758100002601000 0.102511622 0.098389705 -0.224920184 0.179580136
702602 2602.000000 17758100002602000 0.105013326 0.098189720 -0.211456915 0.194006899
702603 2603.000000 17758100002603000 0.107495256 0.098032574 -0.203320010 0.252259427
702604 2604.000000 17758100002604000 0.109947592 0.097765282 -0.195152144 0.250965474
702605 2605.000000 17758100002605000 0.112360679 0.097639365 -0.187752957 0.305438045
702606 2606.000000 17758100002606000 0.114724979 0.097429854 -0.176961528 0.284186583
702607 2607.000000 17758100002607000 0.117031172 0.097255248 -0.175623434 0.296080219
702608 2608.000000 17758100002608000 0.119270146 0.096657187 -0.162002174 0.354585958
702609 2609.000000 17758100002609000 0.121433072 0.096617114 -0.146018681 0.346173780
702610 2610.000000 17758100002610000 0.123511411 0.096993158 -0.155488194 0.363988180
702611 2611.000000 17758100002611000 0.125496954 0.096561843 -0.126306492 0.389261091
702612 2612.000000 17758100002612000 0.127381891 0.096595399 -0.103087137 0.412556976
702613 2613.000000 17758100002613000 0.129158750 0.096031733 -0.099512574 0.357775446
702614 2614.000000 17758100002614000 0.130820528 0.096179218 -0.085421616 0.390677722
702615 2615.000000 17758100002615000 0.132360682 0.096445327 -0.066339812 0.445732768
702616 2616.000000 17758100002616000 0.133773118 0.096109315 -0.053225485 0.442769099
702617 2617.000000 17758100002617000 0.135052264 0.096087240 -0.038923169 0.421143721
702618 2618.000000 17758100002618000 0.136193082 0.095854296 -0.021070596 0.463007998
702619 2619.000000 17758100002619000 0.137191057 0.096187712 0.000089319 0.443589926
702620 2620.000000 17758100002620000 0.138042256 0.096018717 0.006701350 0.444915109
702621 2621.000000 17758100002621000 0.138743326 0.096071006 0.036577026 0.429056753
702622 2622.000000 17758100002622000 0.139291495 0.096014811 0.041411922 0.431596062
702623 2623.000000 17758100002623000 0.139684588 0.096479272 0.066375682 0.416357093
702624 2624.000000 17758100002624000 0.139921069 0.096293172 0.076251335 0.394514798
702625 2625.000000 17758100002625000 0.140000001 0.096307976 0.085447543 0.400507685
702626 2626.000000 17758100002626000 0.139921069 0.096409374 0.102663503 0.407318576
702627 2627.000000 17758100002627000 0.139684588 0.096642502 0.115578954 0.380143133
702628 2628.000000 17758100002628000 0.139291495 0.096875541 0.128773959 0.386549776
702629 2629.000000 17758100002629000 0.138743326 0.096689893 0.138304899 0.355186578
702630 2630.000000 17758100002630000 0.138042256 0.097352225 0.151008657 0.307082512
702631 2631.000000 17758100002631000 0.137191057 0.096870418 0.167108193 0.295581395
702632 2632.000000 17758100002632000 0.136193082 0.097487614 0.174527461 0.321342470
702633 2633.000000 17758100002633000 0.135052264 0.097498056 0.179806770 0.276413336
702634 2634.000000 17758100002634000 0.133773118 0.098084703 0.190858361 0.231092991
702635 2635.000000 17758100002635000 0.132360682 0.097752091 0.189926867 0.256092957
702636 2636.000000 17758100002636000 0.130820528 0.097931314 0.204287417 0.215229194
702637 2637.000000 17758100002637000 0.129158750 0.098626304 0.216278973 0.199145781
702638 2638.000000 17758100002638000 0.127381891 0.098658658 0.220443842 0.201467402
702639 2639.000000 17758100002639000 0.125496954 0.099240571 0.231387615 0.115156516
702640 2640.000000 17758100002640000 0.123511411 0.099295257 0.228996640 0.106006318
702641 2641.000000 17758100002641000 0.121433072 0.099242842 0.238999189 0.072613157
702642 2642.000000 17758100002642000 0.119270146 0.099569012 0.242564070 0.017934373
702643 2643.000000 17758100002643000 0.117031172 0.099476127 0.248184628 0.011415531
702644 2644.000000 17758100002644000 0.114724979 0.100094233 0.247000061 -0.013754817
702645 2645.000000 17758100002645000 0.112360679 0.100491441 0.245179417 -0.011843259
702646 2646.000000 17758100002646000 0.109947592 0.100569885 0.237076570 -0.023248843
702647 2647.000000 17758100002647000 0.107495256 0.100670581 0.240255930 -0.107035422
702648 2648.000000 17758100002648000 0.105013326 0.101098469 0.240040998 -0.106163639
702649 2649.000000 17758100002649000 0.102511622 0.101232867 0.234923664 -0.141530369
702650 2650.000000 17758100002650000 0.100000001 0.101334270 0.229980762 -0.141905508
702651 2651.000000 17758100002651000 0.097488381 0.101790527 0.223933949 -0.197782860
702652 2652.000000 17758100002652000 0.094986670 0.101794308 0.212422394 -0.198626527
702653 2653.000000 17758100002653000 0.092504747 0.102108125 0.218431086 -0.231444599
702654 2654.000000 17758100002654000 0.090052404 0.102285264 0.202941202 -0.269859908
702655 2655.000000 17758100002655000 0.087639317 0.102371840 0.192923248 -0.293303460
702656 2656.000000 17758100002656000 0.085275017 0.102637062 0.174291072 -0.276174609
702657 2657.000000 17758100002657000 0.082968831 0.102610799 0.168050453 -0.323439192
702658 2658.000000 17758100002658000 0.080729850 0.102933044 0.161418769 -0.309968447
702659 2659.000000 17758100002659000 0.078566931 0.102988859 0.150073508 -0.355050332
702660 2660.000000 17758100002660000 0.076488592 0.103172494 0.140415399 -0.385067141
702661 2661.000000 17758100002661000 0.074503042 0.103437239 0.122213211 -0.379867596
702662 2662.000000 17758100002662000 0.072618119 0.103352926 0.112318521 -0.385886741
702663 2663.000000 17758100002663000 0.070841253 0.103661611 0.090370546 -0.407743409
702664 2664.000000 17758100002664000 0.069179468 0.103825604 0.087449669 -0.354658317
702665 2665.000000 17758100002665000 0.067639321 0.103664946 0.073857098 -0.415395997
702666 2666.000000 17758100002666000 0.066226885 0.104032087 0.045382268 -0.441542083
702667 2667.000000 17758100002667000 0.064947732 0.103999300 0.030857606 -0.444098593
702668 2668.000000 17758100002668000 0.063806921 0.104073527 0.021250921 -0.422235497
702669 2669.000000 17758100002669000 0.062808938 0.103851914 0.009913072 -0.430816982
702670 2670.000000 17758100002670000 0.061957739 0.103495947 -0.001113510 -0.431073002
702671 2671.000000 17758100002671000 0.061256673 0.103711040 -0.020267173 -0.438327113
702672 2672.000000 17758100002672000 0.060708512 0.104062166 -0.034159414 -0.430573325
702673 2673.000000 17758100002673000 0.060315412 0.103675419 -0.054684372 -0.455082529
702674 2674.000000 17758100002674000 0.060078930 0.103539403 -0.066575077 -0.430699827
702675 2675.000000 17758100002675000 0.059999999 0.103633881 -0.076462982 -0.422687061
702676 2676.000000 17758100002676000 0.060078930 0.103483942 -0.099161685 -0.412747520
702677 2677.000000 17758100002677000 0.060315412 0.103510704 -0.113760390 -0.388250579
702678 2678.000000 17758100002678000 0.060708512 0.103186231 -0.129571119 -0.340434719
702679 2679.000000 17758100002679000 0.061256673 0.103089827 -0.139373450 -0.324021082
702680 2680.000000 17758100002680000 0.061957739 0.103267994 -0.161371449 -0.318865026
702681 2681.000000 17758100002681000 0.062808938 0.102762001 -0.164150862 -0.329729554
702682 2682.000000 17758100002682000 0.063806921 0.102549147 -0.181666288 -0.278876992
702683 2683.000000 17758100002683000 0.064947732 0.102145307 -0.191663120 -0.279642866
702684 2684.000000 17758100002684000 0.066226885 0.102206799 -0.192496806 -0.270036479
702685 2685.000000 17758100002685000 0.067639321 0.102094237 -0.197090979 -0.232868220
702686 2686.000000 17758100002686000 0.069179468 0.101684445 -0.211838385 -0.232587516
702687 2687.000000 17758100002687000 0.070841253 0.101396237 -0.216852067 -0.209555200
702688 2688.000000 17758100002688000 0.072618119 0.101309896 -0.215146867 -0.178967240
702689 2689.000000 17758100002689000 0.074503042 0.101204143 -0.226771350 -0.185439439
702690 2690.000000 17758100002690000 0.076488592 0.101020410 -0.232486980 -0.087671101
702691 2691.000000 17758100002691000 0.078566931 0.100640012 -0.243523892 -0.062029415
702692 2692.000000 17758100002692000 0.080729850 0.100758932 -0.237208821 -0.067525854
702693 2693.000000 17758100002693000 0.082968831 0.099961342 -0.247680208 -0.030527474
702694 2694.000000 17758100002694000 0.085275017 0.100181225 -0.247488781 -0.016663612
702695 2695.000000 17758100002695000 0.087639317 0.099638619 -0.254118044 0.010005469
702696 2696.000000 17758100002696000 0.090052404 0.099324600 -0.242209334 0.060438556
702697 2697.000000 17758100002697000 0.092504747 0.099147625 -0.251889284 0.094528225
702698 2698.000000 17758100002698000 0.094986670 0.099161244 -0.249456196 0.128473719
702699 2699.000000 17758100002699000 0.097488381 0.098770440 -0.223416579 0.133627912
702700 2700.000000 17758100002700000 0.100000001 0.098294663 -0.229930361 0.143224851
702701 2701.000000 17758100002701000 0.102511622 0.098336350 -0.230138427 0.182259703
702702 2702.000000 17758100002702000 0.105013326 0.097878169 -0.218480046 0.177213123
702703 2703.000000 17758100002703000 0.107495256 0.097841725 -0.211688579 0.224264931
702704 2704.000000 17758100002704000 0.109947592 0.097639426 -0.210559631 0.270397535
702705 2705.000000 17758100002705000 0.112360679 0.097378949 -0.194452437 0.294765694
702706 2706.000000 17758100002706000 0.114724979 0.096922879 -0.184015951 0.292071695
702707 2707.000000 17758100002707000 0.117031172 0.097010859 -0.172930786 0.322934942
702708 2708.000000 17758100002708000 0.119270146 0.097022091 -0.144528792 0.338415948
702709 2709.000000 17758100002709000 0.121433072 0.096638202 -0.155725948 0.389662921
702710 2710.000000 17758100002710000 0.123511411 0.096746966 -0.139615347 0.341413809
702711 2711.000000 17758100002711000 0.125496954 0.096458204 -0.127713191 0.334968528
702712 2712.000000 17758100002712000 0.127381891 0.096361790 -0.105949744 0.408407763
702713 2713.000000 17758100002713000 0.129158750 0.096273085 -0.094460441 0.391889908
702714 2714.000000 17758100002714000 0.130820528 0.096511228 -0.083813214 0.389694644
702715 2715.000000 17758100002715000 0.132360682 0.096443692 -0.064331163 0.397215623
702716 2716.000000 17758100002716000 0.133773118 0.096256245 -0.049837123 0.395126544
702717 2717.000000 17758100002717000 0.135052264 0.096049363 -0.038225213 0.408510383
702718 2718.000000 17758100002718000 0.136193082 0.096193613 -0.025614318 0.411651447
702719 2719.000000 17758100002719000 0.137191057 0.096050025 -0.005308994 0.421093090
702720 2720.000000 17758100002720000 0.138042256 0.096426276 0.004904364 0.425707077
702721 2721.000000 17758100002721000 0.138743326 0.096180686 0.027535250 0.440406006
702722 2722.000000 17758100002722000 0.139291495 0.095984977 0.036839920 0.449639664
702723 2723.000000 17758100002723000 0.139684588 0.096209535 0.060718264 0.429837412
702724 2724.000000 17758100002724000 0.139921069 0.096172888 0.071916359 0.418072692
702725 2725.000000 17758100002725000 0.140000001 0.096303114 0.087193514 0.396600339
702726 2726.000000 17758100002726000 0.139921069 0.096527792 0.099316496 0.420750439
702727 2727.000000 17758100002727000 0.139684588 0.096552848 0.107425023 0.373429784
702728 2728.000000 17758100002728000 0.139291495 0.096705525 0.126599248 0.378785224
702729 2729.000000 17758100002729000 0.138743326 0.097176986 0.146803258 0.361769639
702730 2730.000000 17758100002730000 0.138042256 0.097107508 0.159429302 0.329551026
702731 2731.000000 17758100002731000 0.137191057 0.097224439 0.160483693 0.336463917
702732 2732.000000 17758100002732000 0.136193082 0.097624829 0.174024461 0.308463665
702733 2733.000000 17758100002733000 0.135052264 0.097612000 0.179407249 0.305328213
702734 2734.000000 17758100002734000 0.133773118 0.097994296 0.199142299 0.215126322
702735 2735.000000 17758100002735000 0.132360682 0.098144236 0.211173499 0.258827166
702736 2736.000000 17758100002736000 0.130820528 0.098212831 0.203078862 0.239421762
702737 2737.000000 17758100002737000 0.129158750 0.097950561 0.225864788 0.171178081
702738 2738.000000 17758100002738000 0.127381891 0.098644829 0.221383084 0.159518511
702739 2739.000000 17758100002739000 0.125496954 0.099099413 0.213657955 0.132930285
702740 2740.000000 17758100002740000 0.123511411 0.099130992 0.240550274 0.147298689
702741 2741.000000 17758100002741000 0.121433072 0.099406151 0.246267392 0.073346516
702742 2742.000000 17758100002742000 0.119270146 0.099279106 0.239381048 0.055002408
702743 2743.000000 17758100002743000 0.117031172 0.100056577 0.238249338 0.073557027
702744 2744.000000 17758100002744000 0.114724979 0.100035698 0.240292518 0.024227926
702745 2745.000000 17758100002745000 0.112360679 0.100093472 0.239268707 -0.032928380
702746 2746.000000 17758100002746000 0.109947592 0.100565071 0.244756720 -0.063959429
702747 2747.000000 17758100002747000 0.107495256 0.100835751 0.242311351 -0.082161304
702748 2748.000000 17758100002748000 0.105013326 0.101079190 0.242733382 -0.108848476
702749 2749.000000 17758100002749000 0.102511622 0.101253618 0.243303189 -0.139251774
702750 2750.000000 17758100002750000 0.100000001 0.101500682 0.232071345 -0.130431852
702751 2751.000000 17758100002751000 0.097488381 0.101831292 0.216903405 -0.196121547
702752 2752.000000 17758100002752000 0.094986670 0.102006671 0.208855273 -0.221649968
702753 2753.000000 17758100002753000 0.092504747 0.102115818 0.201593150 -0.265537390
702754 2754.000000 17758100002754000 0.090052404 0.101988491 0.193841613 -0.254632171
702755 2755.000000 17758100002755000 0.087639317 0.102389046 0.190037352 -0.267740093
702756 2756.000000 17758100002756000 0.085275017 0.102162288 0.177670663 -0.301435019
702757 2757.000000 17758100002757000 0.082968831 0.102669811 0.174009332 -0.333730528
702758 2758.000000 17758100002758000 0.080729850 0.103152288 0.164396345 -0.307217450
702759 2759.000000 17758100002759000 0.078566931 0.103218798 0.140139475 -0.331441896
702760 2760.000000 17758100002760000 0.076488592 0.103497294 0.140882179 -0.391202712
702761 2761.000000 17758100002761000 0.074503042 0.103710119 0.119540762 -0.374434057
702762 2762.000000 17758100002762000 0.072618119 0.103662792 0.112628714 -0.356344728
702763 2763.000000 17758100002763000 0.070841253 0.103363966 0.090054330 -0.391403731
